GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,50925.4775,145,125,0,20,0,251,50,40,1,1,0,0,340,09-Aug-16,09.08.16 Tue,46979.3475,0,0,3946.13,0,0,7,144,340,353.6491493,42.35294118,46979.3475,,3946.13,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,57426.02667,162,140,0,22,0,287,40,23,1,1,0,0,340,10-Aug-16,10.08.16 Wed,53990.38667,0,0,3435.64,0,0,7,161,340,356.6833954,47.35294118,53990.38667,,3435.64,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,80645.22,226,166,0,60,0,397,99,35,1,1,2,8,340,11-Aug-16,11.08.16 Thu,64907.26,0,0,15737.96,0,0,7,225,340,358.4232,66.17647059,64907.26,,15737.96,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,77630.735,206,159,0,47,0,367,47,67,0,1,0,3,340,12-Aug-16,12.08.16 Fri,61543.325,0,0,16087.41,0,0,7,205,340,378.6865122,60.29411765,61543.325,,16087.41,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,65569.8225,167,141,0,26,0,306,38,77,0,1,0,2,340,13-Aug-16,13.08.16 Sat,56732.2625,0,0,8837.56,0,0,7,166,340,394.9989307,48.82352941,56732.2625,,8837.56,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,73777.86583,181,171,0,10,0,292,69,55,0,2,0,1,340,14-Aug-16,14.08.16 Sun,69450.32583,0,0,4327.54,0,0,7,179,340,412.1668482,52.64705882,69450.32583,,4327.54,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,71289.88167,188,162,0,26,0,308,66,59,0,2,1,0,340,15-Aug-16,15.08.16 Mon,62943.75167,0,0,8346.13,0,0,6,186,340,383.2789337,54.70588235,62943.75167,,8346.13,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,80364.92167,225,178,0,47,0,380,64,27,1,2,0,1,340,16-Aug-16,16.08.16 Tue,68806.85167,0,0,11558.07,0,0,6,223,340,360.3808146,65.58823529,68806.85167,,11558.07,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,79383.7675,219,172,0,47,0,390,43,49,1,2,0,0,340,17-Aug-16,17.08.16 Wed,67714.9175,0,0,11668.85,0,0,6,217,340,365.8238134,63.82352941,67714.9175,,11668.85,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,72644.08583,199,167,0,32,0,372,45,65,4,1,0,2,340,18-Aug-16,18.08.16 Thu,65705.15583,0,0,6938.93,0,0,6,198,340,366.8893224,58.23529412,65705.15583,,6938.93,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,76559.30583,198,154,0,44,0,345,88,89,0,1,1,0,340,19-Aug-16,19.08.16 Fri,64220.45583,0,0,12338.85,0,0,5,197,340,388.6259179,57.94117647,64220.45583,,12338.85,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,69063.0125,202,139,0,63,0,325,49,45,0,1,0,0,340,20-Aug-16,20.08.16 Sat,52322.2125,0,0,16740.8,0,0,5,201,340,343.5970771,59.11764706,52322.2125,,16740.8,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,75742.44667,216,153,0,63,0,338,41,27,0,1,0,1,340,21-Aug-16,21.08.16 Sun,58871.16667,0,0,16871.28,0,0,5,215,340,352.2904496,63.23529412,58871.16667,,16871.28,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,81813.8275,233,173,0,60,0,359,51,34,0,2,0,3,340,22-Aug-16,22.08.16 Mon,65753.7775,0,0,16060.05,0,0,5,231,340,354.1724134,67.94117647,65753.7775,,16060.05,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,90882.645,261,200,0,61,0,397,54,26,0,2,2,0,340,23-Aug-16,23.08.16 Tue,74501.765,0,0,16380.88,0,0,5,259,340,350.8982432,76.17647059,74501.765,,16380.88,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,97479.26417,282,221,0,61,0,431,52,31,0,1,0,1,340,24-Aug-16,24.08.16 Wed,81095.46417,0,0,16383.8,0,0,5,281,340,346.901296,82.64705882,81095.46417,,16383.8,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,111492.2583,308,206,0,102,0,453,99,73,1,1,1,2,340,25-Aug-16,25.08.16 Thu,80327.27833,0,0,31164.98,0,0,7,307,340,363.1669653,90.29411765,80327.27833,,31164.98,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,102478.7258,281,177,0,104,0,440,37,63,0,1,3,0,340,26-Aug-16,26.08.16 Fri,70964.02583,0,0,31514.7,0,0,7,280,340,365.9954494,82.35294118,70964.02583,,31514.7,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,97169.3575,278,187,0,91,0,422,67,70,0,1,0,1,340,27-Aug-16,27.08.16 Sat,71037.3675,0,0,26131.99,0,0,7,277,340,350.7919043,81.47058824,71037.3675,,26131.99,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,89695.29917,264,200,0,64,0,411,51,65,0,1,0,1,340,28-Aug-16,28.08.16 Sun,72235.99917,0,0,17459.3,0,0,6,263,340,341.0467649,77.35294118,72235.99917,,17459.3,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,99058.4925,290,229,0,61,0,434,63,36,0,1,1,1,340,29-Aug-16,29.08.16 Mon,82643.4325,0,0,16415.06,0,0,7,289,340,342.7629498,85,82643.4325,,16415.06,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,108397.1383,340,256,0,84,0,469,97,46,0,0,0,1,340,30-Aug-16,30.08.16 Tue,87256.48833,0,0,21140.65,0,0,0,340,340,318.8151127,100,87256.48833,,21140.65,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,97090.01417,311,225,0,86,0,465,55,82,2,1,0,1,340,31-Aug-16,31.08.16 Wed,75730.68417,0,0,21359.33,0,0,12,310,340,313.1935941,91.17647059,75730.68417,,21359.33,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,95051.77083,273,194,0,79,0,445,48,85,3,1,0,0,340,01-Sep-16,01.09.16 Thu,76770.73083,0,0,18281.04,0,0,6,272,340,349.4550398,80,76770.73083,,18281.04,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,83298.18167,241,169,0,72,0,403,48,80,2,1,0,0,340,02-Sep-16,02.09.16 Fri,65796.25167,0,0,17501.93,0,0,6,240,340,347.0757569,70.58823529,65796.25167,,17501.93,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,81260.58333,241,154,0,87,0,380,52,52,2,1,0,0,340,03-Sep-16,03.09.16 Sat,59229.52333,0,0,22031.06,0,0,8,240,340,338.5857639,70.58823529,59229.52333,,22031.06,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,98912.52583,277,195,0,82,0,401,76,40,3,1,0,0,340,04-Sep-16,04.09.16 Sun,75554.65583,0,0,23357.87,0,0,8,276,340,358.3787168,81.17647059,75554.65583,,23357.87,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,122689.89,340,237,0,103,0,439,111,48,0,0,0,5,340,05-Sep-16,05.09.16 Mon,90052.5,0,0,32637.39,0,0,0,340,340,360.8526176,100,90052.5,,32637.39,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,114004.1167,311,214,0,97,0,437,42,71,2,1,0,1,340,06-Sep-16,06.09.16 Tue,84170.10667,0,0,29834.01,0,0,8,310,340,367.7552151,91.17647059,84170.10667,,29834.01,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,112099.4308,298,197,0,101,0,441,51,64,2,2,0,5,340,07-Sep-16,07.09.16 Wed,80469.54083,0,0,31629.89,0,0,7,296,340,378.7142934,87.05882353,80469.54083,,31629.89,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,106351.9317,276,193,0,83,0,439,50,72,1,2,0,1,340,08-Sep-16,08.09.16 Thu,78405.62167,0,0,27946.31,0,0,7,274,340,388.145736,80.58823529,78405.62167,,27946.31,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,103603.5067,264,195,0,69,0,455,66,78,1,1,1,3,340,09-Sep-16,09.09.16 Fri,81571.77667,0,0,22031.73,0,0,7,263,340,393.9296831,77.35294118,81571.77667,,22031.73,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,110242.3633,274,205,0,69,0,488,56,46,1,1,0,3,340,10-Sep-16,10.09.16 Sat,88433.55333,0,0,21808.81,0,0,7,273,340,403.8181807,80.29411765,88433.55333,,21808.81,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,121393.8125,309,240,0,69,0,492,74,39,1,1,0,0,340,11-Sep-16,11.09.16 Sun,99731.6725,0,0,21662.14,0,0,7,308,340,394.1357549,90.58823529,99731.6725,,21662.14,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,117889.4458,298,227,0,71,0,522,55,66,0,1,0,2,340,12-Sep-16,12.09.16 Mon,95701.49583,0,0,22187.95,0,0,6,297,340,396.9341611,87.35294118,95701.49583,,22187.95,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,142263.7475,340,269,0,71,0,604,97,54,0,0,1,0,340,13-Sep-16,13.09.16 Tue,120329.9575,0,0,21933.79,0,0,0,340,340,418.4227868,100,120329.9575,,21933.79,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,143236.9467,337,272,0,65,0,621,78,76,1,1,3,0,340,14-Sep-16,14.09.16 Wed,122737.7167,0,0,20499.23,0,0,3,336,340,426.3004365,98.82352941,122737.7167,,20499.23,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,124036.265,319,259,0,60,0,578,64,82,9,1,0,2,340,15-Sep-16,15.09.16 Thu,106884.945,0,0,17151.32,0,0,3,318,340,390.0511478,93.52941176,106884.945,,17151.32,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,84751.99583,222,176,0,46,0,377,34,131,0,1,2,4,340,16-Sep-16,16.09.16 Fri,71319.74583,0,0,13432.25,0,0,4,221,340,383.4931938,65,71319.74583,,13432.25,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,72583.20667,196,153,0,43,0,298,42,68,0,1,0,0,340,17-Sep-16,17.09.16 Sat,60935.98667,0,0,11647.22,0,0,5,195,340,372.2215726,57.35294118,60935.98667,,11647.22,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,82744.84167,210,209,0,1,0,300,74,60,0,1,0,3,340,18-Sep-16,18.09.16 Sun,82382.76167,0,0,362.08,0,0,6,209,340,395.9083333,61.47058824,82382.76167,,362.08,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,86845.61833,230,228,0,2,0,312,59,39,0,1,1,1,340,19-Sep-16,19.09.16 Mon,86203.95833,0,0,641.66,0,0,6,229,340,379.238508,67.35294118,86203.95833,,641.66,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,106316.8717,268,243,0,25,0,366,83,45,0,1,0,2,340,20-Sep-16,20.09.16 Tue,94527.48167,0,0,11789.39,0,0,5,267,340,398.1905306,78.52941176,94527.48167,,11789.39,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,136901.7867,340,272,0,68,0,416,126,54,0,0,0,6,340,21-Sep-16,21.09.16 Wed,109025.0867,0,0,27876.7,0,0,0,340,340,402.6523137,100,109025.0867,,27876.7,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,131434.115,334,241,0,93,0,468,104,110,2,2,0,6,340,22-Sep-16,22.09.16 Thu,95722.165,0,0,35711.95,0,0,0,332,340,395.8858886,97.64705882,95722.165,,35711.95,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,95557.6725,253,193,0,60,0,370,40,121,0,2,0,2,340,23-Sep-16,23.09.16 Fri,75221.6425,0,0,20336.03,0,0,5,251,340,380.7078586,73.82352941,75221.6425,,20336.03,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,96213.7425,247,185,0,62,0,357,62,68,0,2,3,5,340,24-Sep-16,24.09.16 Sat,74645.6125,0,0,21568.13,0,0,5,245,340,392.7091531,72.05882353,74645.6125,,21568.13,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,103231.8325,261,206,0,55,0,364,92,78,0,2,0,5,340,25-Sep-16,25.09.16 Sun,83688.1425,0,0,19543.69,0,0,5,259,340,398.5785039,76.17647059,83688.1425,,19543.69,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,109581.1767,278,224,0,54,0,381,58,41,0,2,0,2,340,26-Sep-16,26.09.16 Mon,88753.27667,0,0,20827.9,0,0,5,276,340,397.0332488,81.17647059,88753.27667,,20827.9,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,115067.5475,276,222,0,54,0,380,57,59,0,2,0,0,340,27-Sep-16,27.09.16 Tue,93223.5475,0,0,21844,0,0,6,274,340,419.9545529,80.58823529,93223.5475,,21844,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,104877.8333,268,225,0,43,0,365,47,54,0,2,1,1,340,28-Sep-16,28.09.16 Wed,89083.64333,0,0,15794.19,0,0,5,266,340,394.2775689,78.23529412,89083.64333,,15794.19,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,104055.85,258,242,0,16,0,400,80,90,0,2,0,1,340,29-Sep-16,29.09.16 Thu,103434.51,0,0,621.34,0,0,6,256,340,406.4681641,75.29411765,103434.51,,621.34,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,117759.3883,255,242,0,13,0,374,107,109,1,3,0,0,340,30-Sep-16,30.09.16 Fri,112169.4283,0,0,5589.96,0,0,5,252,340,467.2991601,74.11764706,112169.4283,,5589.96,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,87443.06083,188,172,0,16,0,321,46,113,0,3,1,2,340,01-Oct-16,01.10.16 Sat,79238.62083,0,0,8204.44,0,0,2,185,340,472.6651937,54.41176471,79238.62083,,8204.44,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,88167.145,181,156,0,25,0,282,54,61,0,3,1,1,340,02-Oct-16,02.10.16 Sun,77481.535,0,0,10685.61,0,0,2,178,340,495.3210393,52.35294118,77481.535,,10685.61,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,89839.57667,195,178,0,17,0,274,55,41,0,3,0,1,340,03-Oct-16,03.10.16 Mon,81397.69667,0,0,8441.88,0,0,2,192,340,467.9144618,56.47058824,81397.69667,,8441.88,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,99952.39417,225,199,0,26,0,325,68,38,5,3,1,0,340,04-Oct-16,04.10.16 Tue,89894.64417,0,0,10057.75,0,0,2,222,340,450.2360098,65.29411765,89894.64417,,10057.75,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,109525.1142,239,213,0,26,0,347,50,36,5,3,0,2,340,05-Oct-16,05.10.16 Wed,99489.47417,0,0,10035.64,0,0,2,236,340,464.0894668,69.41176471,99489.47417,,10035.64,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,109187.9875,242,235,0,7,0,329,79,76,0,3,0,1,340,06-Oct-16,06.10.16 Thu,106636.8075,0,0,2551.18,0,0,2,239,340,456.8535042,70.29411765,106636.8075,,2551.18,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,91379.34667,205,199,0,6,0,334,41,78,0,3,0,1,340,07-Oct-16,07.10.16 Fri,89268.92667,0,0,2110.42,0,0,2,202,340,452.3730033,59.41176471,89268.92667,,2110.42,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,95149.33667,210,192,0,18,0,315,61,56,1,3,0,0,340,08-Oct-16,08.10.16 Sat,87129.37667,0,0,8019.96,0,0,4,207,340,459.6586312,60.88235294,87129.37667,,8019.96,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,100770.5842,224,190,0,34,0,331,61,47,2,3,0,0,340,09-Oct-16,09.10.16 Sun,85386.89417,0,0,15383.69,0,0,4,221,340,455.975494,65,85386.89417,,15383.69,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,111724.8992,239,204,0,35,0,333,55,40,2,3,0,0,340,10-Oct-16,10.10.16 Mon,95139.49917,0,0,16585.4,0,0,6,236,340,473.4105897,69.41176471,95139.49917,,16585.4,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,130178.0308,276,227,0,49,0,367,67,30,1,3,1,2,340,11-Oct-16,11.10.16 Tue,106834.6808,0,0,23343.35,0,0,8,273,340,476.8426038,80.29411765,106834.6808,,23343.35,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,128085.7375,271,232,0,39,0,368,54,59,1,2,0,0,340,12-Oct-16,12.10.16 Wed,110760.6675,0,0,17325.07,0,0,7,269,340,476.155158,79.11764706,110760.6675,,17325.07,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,140244.44,293,238,0,55,0,434,83,61,0,2,1,1,340,13-Oct-16,13.10.16 Thu,113763.83,0,0,26480.61,0,0,5,291,340,481.9396564,85.58823529,113763.83,,26480.61,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,106233.1233,231,192,0,39,0,357,30,92,0,2,1,0,340,14-Oct-16,14.10.16 Fri,88302.04333,0,0,17931.08,0,0,5,229,340,463.9001019,67.35294118,88302.04333,,17931.08,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,108606.7625,239,206,0,33,0,330,68,60,0,2,0,3,340,15-Oct-16,15.10.16 Sat,93335.3825,0,0,15271.38,0,0,5,237,340,458.2563819,69.70588235,93335.3825,,15271.38,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,125750.0633,265,232,0,33,0,351,59,33,0,2,0,3,340,16-Oct-16,16.10.16 Sun,110499.1133,0,0,15250.95,0,0,5,263,340,478.1371229,77.35294118,110499.1133,,15250.95,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,154672.0292,308,273,0,35,0,403,81,38,0,2,1,1,340,17-Oct-16,17.10.16 Mon,138385.2392,0,0,16286.79,0,0,5,306,340,505.4641476,90,138385.2392,,16286.79,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,150843.2933,302,285,0,17,0,389,59,65,5,2,0,0,340,18-Oct-16,18.10.16 Tue,143492.5533,0,0,7350.74,0,0,10,300,340,502.8109778,88.23529412,143492.5533,,7350.74,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,142878.1108,289,265,0,24,0,393,56,69,1,2,0,1,340,19-Oct-16,19.10.16 Wed,134465.2508,0,0,8412.86,0,0,9,287,340,497.8331388,84.41176471,134465.2508,,8412.86,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,125245.4233,274,245,0,29,0,395,61,76,5,1,1,2,340,20-Oct-16,20.10.16 Thu,114919.3133,0,0,10326.11,0,0,9,273,340,458.7744444,80.29411765,114919.3133,,10326.11,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,121671.7275,266,221,0,45,0,392,80,88,1,1,0,0,340,21-Oct-16,21.10.16 Fri,101276.7475,0,0,20394.98,0,0,9,265,340,459.1385943,77.94117647,101276.7475,,20394.98,
,A_STAT,History,86971,86234,124440,23066,476,737,214,481,72981,0,13990,0,23024,1655,136114,124440,43162171.15,0,0,500.5238207,69.29765349,127347.3042,279,207,0,72,0,382,78,65,1,2,2,1,340,22-Oct-16,22.10.16 Sat,97650.75417,0,0,29696.55,0,0,9,277,340,459.7375602,81.47058824,97650.75417,,29696.55,
