GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,45812.7239,128,128,0,0,0,170,26,14,0,2,1,0,337,26-May-18,26.05.18 Sat,45812.7239,0,0,0,0,0,8,126,329,363.5930469,38.29787234,45812.7239,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,49416.0153,139,139,0,0,0,176,23,12,1,2,0,1,337,27-May-18,27.05.18 Sun,49416.0153,0,0,0,0,0,8,137,329,360.7008416,41.64133739,49416.0153,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,55211.10108,157,149,0,8,0,189,41,23,0,2,0,1,337,28-May-18,28.05.18 Mon,52630.52108,0,0,2580.58,0,0,8,155,329,356.2006521,47.11246201,52630.52108,,2580.58,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,54503.2998,153,140,0,13,0,186,18,22,0,2,0,0,337,29-May-18,29.05.18 Tue,50185.7298,0,0,4317.57,0,0,8,151,329,360.9490053,45.89665653,50185.7298,,4317.57,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,56578.9659,168,149,0,19,0,203,31,16,0,2,0,1,337,30-May-18,30.05.18 Wed,50889.3159,0,0,5689.65,0,0,8,166,329,340.837144,50.45592705,50889.3159,,5689.65,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,64297.22729,189,145,0,44,0,234,54,33,1,2,1,1,337,31-May-18,31.05.18 Thu,51316.03729,0,0,12981.19,0,0,8,187,329,343.8354401,56.83890578,51316.03729,,12981.19,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,56765.53988,167,122,0,45,0,212,23,45,0,2,0,0,337,01-Jun-18,01.06.18 Fri,43745.84988,0,0,13019.69,0,0,7,165,330,344.033575,50,43745.84988,,13019.69,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,59039.50773,178,130,0,48,0,215,28,17,0,2,0,2,337,02-Jun-18,02.06.18 Sat,45184.80773,0,0,13854.7,0,0,6,176,331,335.4517485,53.17220544,45184.80773,,13854.7,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,64132.3008,179,151,0,28,0,217,42,41,0,2,0,0,337,03-Jun-18,03.06.18 Sun,55290.0508,0,0,8842.25,0,0,5,177,332,362.329383,53.31325301,55290.0508,,8842.25,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,65157.19829,187,170,0,17,0,222,52,44,0,2,0,3,337,04-Jun-18,04.06.18 Mon,58528.39829,0,0,6628.8,0,0,5,185,332,352.2010718,55.72289157,58528.39829,,6628.8,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,62183.92737,183,173,0,10,0,220,25,29,0,2,0,0,337,05-Jun-18,05.06.18 Tue,58882.33737,0,0,3301.59,0,0,5,181,332,343.5576098,54.51807229,58882.33737,,3301.59,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,54948.97618,155,147,0,8,0,192,22,50,0,2,1,1,337,06-Jun-18,06.06.18 Wed,52580.90618,0,0,2368.07,0,0,5,153,332,359.1436351,46.08433735,52580.90618,,2368.07,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,47821.42135,136,133,0,3,0,173,19,38,0,2,0,2,337,07-Jun-18,07.06.18 Thu,46920.12135,0,0,901.3,0,0,5,134,332,356.8762788,40.36144578,46920.12135,,901.3,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,44994.3461,126,126,0,0,0,174,28,38,0,2,0,0,337,08-Jun-18,08.06.18 Fri,44985.7361,0,0,8.61,0,0,5,124,332,362.8576298,37.34939759,44985.7361,,8.61,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,44394.07183,128,128,0,0,0,165,36,32,1,2,0,1,337,09-Jun-18,09.06.18 Sat,44394.07183,0,0,0,0,0,5,126,332,352.3339034,37.95180723,44394.07183,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,48776.86127,137,137,0,0,0,171,29,20,0,2,0,1,337,10-Jun-18,10.06.18 Sun,48776.86127,0,0,0,0,0,5,135,332,361.3100835,40.6626506,48776.86127,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,48187.0741,136,136,0,0,0,171,23,24,0,2,0,1,337,11-Jun-18,11.06.18 Mon,48187.0741,0,0,0,0,0,5,134,332,359.6050306,40.36144578,48187.0741,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,49802.49016,136,136,0,0,0,176,23,23,0,2,0,0,337,12-Jun-18,12.06.18 Tue,49802.49016,0,0,0,0,0,5,134,332,371.6603743,40.36144578,49802.49016,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,46123.11008,129,129,0,0,0,168,15,22,1,2,0,0,337,13-Jun-18,13.06.18 Wed,46123.11008,0,0,0,0,0,5,127,332,363.1740951,38.25301205,46123.11008,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,49177.05179,138,138,0,0,0,210,36,27,1,2,0,0,337,14-Jun-18,14.06.18 Thu,49177.05179,0,0,0,0,0,4,136,333,361.5959691,40.84084084,49177.05179,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,65747.2457,191,191,0,0,0,316,73,20,1,1,0,1,337,15-Jun-18,15.06.18 Fri,65747.2457,0,0,0,0,0,4,190,333,346.0381352,57.05705706,65747.2457,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,72319.64745,213,213,0,0,0,364,69,47,1,1,0,0,337,16-Jun-18,16.06.18 Sat,72319.64745,0,0,0,0,0,4,212,333,341.1304125,63.66366366,72319.64745,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,60696.76139,167,167,0,0,0,262,32,78,0,1,3,0,337,17-Jun-18,17.06.18 Sun,60696.76139,0,0,0,0,0,4,166,333,365.6431409,49.84984985,60696.76139,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,64002.70685,176,170,0,6,0,280,46,37,0,1,0,0,337,18-Jun-18,18.06.18 Mon,62294.42685,0,0,1708.28,0,0,4,175,333,365.7297534,52.55255255,62294.42685,,1708.28,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,65332.76139,185,178,0,7,0,272,44,35,0,1,0,1,337,19-Jun-18,19.06.18 Tue,63340.88139,0,0,1991.88,0,0,4,184,333,355.0693554,55.25525526,63340.88139,,1991.88,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,69542.62522,193,188,0,5,0,283,54,46,0,1,1,3,337,20-Jun-18,20.06.18 Wed,68080.63522,0,0,1461.99,0,0,5,192,332,362.201173,57.8313253,68080.63522,,1461.99,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,71962.13534,197,193,0,4,0,296,59,55,3,1,1,1,337,21-Jun-18,21.06.18 Thu,70662.26534,0,0,1299.87,0,0,5,196,332,367.1537517,59.03614458,70662.26534,,1299.87,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,71706.72482,210,192,0,18,0,338,76,63,0,1,2,1,337,22-Jun-18,22.06.18 Fri,66555.90482,0,0,5150.82,0,0,5,209,332,343.0943771,62.95180723,66555.90482,,5150.82,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,56887.70267,161,157,0,4,0,239,41,90,0,1,0,2,337,23-Jun-18,23.06.18 Sat,55408.88267,0,0,1478.82,0,0,6,160,331,355.5481417,48.33836858,55408.88267,,1478.82,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,65847.61363,182,168,0,14,0,259,58,37,0,1,0,1,337,24-Jun-18,24.06.18 Sun,61776.74363,0,0,4070.87,0,0,6,181,331,363.7989703,54.68277946,61776.74363,,4070.87,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,74006.70335,202,187,0,15,0,287,44,24,0,1,0,2,337,25-Jun-18,25.06.18 Mon,69640.75335,0,0,4365.95,0,0,6,201,331,368.192554,60.72507553,69640.75335,,4365.95,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,74736.99773,215,194,0,21,0,316,44,31,0,1,0,1,337,26-Jun-18,26.06.18 Tue,69629.91773,0,0,5107.08,0,0,6,214,331,349.2383071,64.65256798,69629.91773,,5107.08,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,70933.7794,200,183,0,17,0,291,33,48,0,1,2,1,337,27-Jun-18,27.06.18 Wed,66853.1994,0,0,4080.58,0,0,6,199,331,356.4511528,60.12084592,66853.1994,,4080.58,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,73030.59825,196,194,0,2,0,324,55,59,1,1,0,1,337,28-Jun-18,28.06.18 Thu,72169.99825,0,0,860.6,0,0,6,195,331,374.5158884,58.91238671,72169.99825,,860.6,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,60544.24729,169,161,0,8,0,290,52,79,1,1,1,1,337,29-Jun-18,29.06.18 Fri,57593.64729,0,0,2950.6,0,0,6,168,331,360.3824244,50.75528701,57593.64729,,2950.6,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,69554.55052,190,172,0,18,0,301,74,52,0,1,0,3,337,30-Jun-18,30.06.18 Sat,63544.53052,0,0,6010.02,0,0,7,189,330,368.0134948,57.27272727,63544.53052,,6010.02,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,71434.72816,199,172,0,27,0,306,40,31,0,1,0,0,337,01-Jul-18,01.07.18 Sun,62609.54816,0,0,8825.18,0,0,7,198,330,360.7814554,60,62609.54816,,8825.18,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,71878.66796,199,171,0,28,0,297,37,36,0,1,0,1,337,02-Jul-18,02.07.18 Mon,62713.19796,0,0,9165.47,0,0,6,198,331,363.0235756,59.81873112,62713.19796,,9165.47,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,68056.76755,195,168,0,27,0,281,30,33,0,1,1,0,337,03-Jul-18,03.07.18 Tue,59174.28755,0,0,8882.48,0,0,6,194,331,350.8080802,58.6102719,59174.28755,,8882.48,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,68296.56224,202,179,0,23,0,288,40,33,0,1,0,0,337,04-Jul-18,04.07.18 Wed,60899.34224,0,0,7397.22,0,0,6,201,331,339.7838918,60.72507553,60899.34224,,7397.22,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,66679.88755,187,177,0,10,0,295,54,69,0,1,0,0,337,05-Jul-18,05.07.18 Thu,63658.77755,0,0,3021.11,0,0,6,186,331,358.4940191,56.19335347,63658.77755,,3021.11,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,62779.40347,182,173,0,9,0,289,61,66,0,1,1,0,337,06-Jul-18,06.07.18 Fri,60272.62347,0,0,2506.78,0,0,9,181,328,346.847533,55.18292683,60272.62347,,2506.78,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,72727.55449,222,180,0,42,0,334,81,41,1,1,0,0,337,07-Jul-18,07.07.18 Sat,61299.36449,0,0,11428.19,0,0,9,221,328,329.083957,67.37804878,61299.36449,,11428.19,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,83756.25286,261,203,0,58,0,370,74,34,0,1,0,2,337,08-Jul-18,08.07.18 Sun,67994.98286,0,0,15761.27,0,0,9,260,328,322.1394341,79.26829268,67994.98286,,15761.27,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,88693.34306,266,228,0,38,0,375,45,40,0,1,0,3,337,09-Jul-18,09.07.18 Mon,78205.59306,0,0,10487.75,0,0,9,265,328,334.6918606,80.79268293,78205.59306,,10487.75,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,81396.17755,253,218,0,35,0,342,35,48,0,1,2,0,337,10-Jul-18,10.07.18 Tue,71788.20755,0,0,9607.97,0,0,9,252,328,323.0007046,76.82926829,71788.20755,,9607.97,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,75276.22102,233,215,0,18,0,325,38,58,0,1,0,0,337,11-Jul-18,11.07.18 Wed,71623.90102,0,0,3652.32,0,0,9,232,328,324.4664699,70.73170732,71623.90102,,3652.32,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,75858.18612,225,220,0,5,0,308,51,59,0,1,0,0,337,12-Jul-18,12.07.18 Thu,74416.22612,0,0,1441.96,0,0,8,224,329,338.6526166,68.08510638,74416.22612,,1441.96,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,79685.60347,243,242,0,1,0,342,82,64,1,1,1,0,337,13-Jul-18,13.07.18 Fri,79405.57347,0,0,280.03,0,0,8,242,329,329.2793532,73.556231,79405.57347,,280.03,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,82375.91571,252,252,0,0,0,358,53,44,0,1,0,3,337,14-Jul-18,14.07.18 Sat,82372.97571,0,0,2.94,0,0,8,251,329,328.1908993,76.29179331,82372.97571,,2.94,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,86829.7202,274,253,0,21,0,376,57,35,0,1,0,0,337,15-Jul-18,15.07.18 Sun,81956.5202,0,0,4873.2,0,0,8,273,329,318.0575832,82.9787234,81956.5202,,4873.2,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,98035.46286,305,284,0,21,0,397,56,25,0,1,1,0,337,16-Jul-18,16.07.18 Mon,93059.36286,0,0,4976.1,0,0,8,304,329,322.4850752,92.40121581,93059.36286,,4976.1,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,99378.73347,305,284,0,21,0,407,38,38,0,1,0,1,337,17-Jul-18,17.07.18 Tue,94402.63347,0,0,4976.1,0,0,8,304,329,326.9037285,92.40121581,94402.63347,,4976.1,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,86041.39878,271,250,0,21,0,365,32,66,0,1,1,5,337,18-Jul-18,18.07.18 Wed,81065.29878,0,0,4976.1,0,0,7,270,330,318.6718473,81.81818182,81065.29878,,4976.1,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,90360.87286,274,262,0,12,0,370,59,56,3,1,0,0,337,19-Jul-18,19.07.18 Thu,87007.55286,0,0,3353.32,0,0,7,273,330,330.9922083,82.72727273,87007.55286,,3353.32,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,88255.36163,271,259,0,12,0,370,51,53,0,1,0,3,337,20-Jul-18,20.07.18 Fri,86061.88163,0,0,2193.48,0,0,7,270,330,326.8717098,81.81818182,86061.88163,,2193.48,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,78397.91388,236,226,0,10,0,338,48,82,0,1,0,1,337,21-Jul-18,21.07.18 Sat,75673.35388,0,0,2724.56,0,0,7,235,330,333.6081442,71.21212121,75673.35388,,2724.56,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,76383.99286,239,231,0,8,0,331,29,26,0,1,0,1,337,22-Jul-18,22.07.18 Sun,74012.63286,0,0,2371.36,0,0,6,238,331,320.9411465,71.90332326,74012.63286,,2371.36,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,81214.85959,250,242,0,8,0,345,40,29,0,1,0,0,337,23-Jul-18,23.07.18 Mon,78855.25959,0,0,2359.6,0,0,6,249,331,326.1640947,75.2265861,78855.25959,,2359.6,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,76915.82653,239,231,0,8,0,337,22,33,0,1,0,1,337,24-Jul-18,24.07.18 Tue,74556.22653,0,0,2359.6,0,0,6,238,331,323.1757417,71.90332326,74556.22653,,2359.6,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,76587.60082,238,230,0,8,0,330,31,32,0,1,1,3,337,25-Jul-18,25.07.18 Wed,74228.00082,0,0,2359.6,0,0,6,237,331,323.1544338,71.60120846,74228.00082,,2359.6,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,73595.63694,223,215,0,8,0,315,36,51,1,1,1,2,337,26-Jul-18,26.07.18 Thu,71236.03694,0,0,2359.6,0,0,6,222,331,331.5118781,67.0694864,71236.03694,,2359.6,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,70751.71551,210,202,0,8,0,301,32,45,1,1,1,1,337,27-Jul-18,27.07.18 Fri,68392.11551,0,0,2359.6,0,0,7,209,330,338.5249546,63.33333333,68392.11551,,2359.6,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,71410.18959,214,205,0,9,0,306,51,46,0,1,0,1,337,28-Jul-18,28.07.18 Sat,68757.47959,0,0,2652.71,0,0,8,213,329,335.2591061,64.74164134,68757.47959,,2652.71,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,64357.93449,194,185,0,9,0,285,28,48,0,1,0,0,337,29-Jul-18,29.07.18 Sun,61702.28449,0,0,2655.65,0,0,8,193,329,333.4608005,58.66261398,61702.28449,,2655.65,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,65332.85408,198,184,0,14,0,289,37,33,0,1,0,2,337,30-Jul-18,30.07.18 Mon,61444.93408,0,0,3887.92,0,0,7,197,330,331.6388532,59.6969697,61444.93408,,3887.92,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,69649.9398,207,194,0,13,0,302,30,21,0,1,1,0,337,31-Jul-18,31.07.18 Tue,65994.8298,0,0,3655.11,0,0,6,206,331,338.1065039,62.23564955,65994.8298,,3655.11,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,70952.94286,197,186,0,11,0,283,24,34,0,1,0,0,337,01-Aug-18,01.08.18 Wed,67801.67286,0,0,3151.27,0,0,7,196,330,362.0048105,59.39393939,67801.67286,,3151.27,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,68909.84306,205,196,0,9,0,288,53,45,1,1,0,1,337,02-Aug-18,02.08.18 Thu,66288.03306,0,0,2621.81,0,0,6,204,331,337.7933483,61.63141994,66288.03306,,2621.81,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,55646.55694,165,165,0,0,0,257,30,70,1,1,0,1,337,03-Aug-18,03.08.18 Fri,55620.09694,0,0,26.46,0,0,6,164,331,339.308274,49.54682779,55620.09694,,26.46,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,54124.72224,157,157,0,0,0,232,40,48,0,1,0,0,337,04-Aug-18,04.08.18 Sat,54124.72224,0,0,0,0,0,6,156,331,346.9533477,47.12990937,54124.72224,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,57564.67714,168,168,0,0,0,245,25,14,0,2,0,0,337,05-Aug-18,05.08.18 Sun,57564.67714,0,0,0,0,0,6,166,331,346.7751635,50.1510574,57564.67714,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,59107.6502,176,176,0,0,0,255,29,21,0,1,0,3,337,06-Aug-18,06.08.18 Mon,59107.6502,0,0,0,0,0,6,175,331,337.7580012,52.87009063,59107.6502,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,61462.80184,177,177,0,0,0,261,35,34,0,1,0,0,337,07-Aug-18,07.08.18 Tue,61462.80184,0,0,0,0,0,6,176,331,349.220465,53.17220544,61462.80184,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,62009.20204,177,177,0,0,0,260,29,29,0,1,0,2,337,08-Aug-18,08.08.18 Wed,62009.20204,0,0,0,0,0,5,176,332,352.3250116,53.01204819,62009.20204,,0,
,A_STAT,History,90319,89593,121065,21945,322,726,108,385,76933,0,13386,0,21917,1940,132049,123005,39696896.77,0,0,443.0803386,74.00404741,71117.62612,204,204,0,0,0,311,64,37,3,1,2,0,337,09-Aug-18,09.08.18 Thu,71117.62612,0,0,0,0,0,5,203,332,350.3331336,61.14457831,71117.62612,,0,
