GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,42482.83333,130,130,0,0,0,194,16,24,0,3,0,0,343,12-Aug-11,12.08.11 Fri,42482.83333,0,0,0,0,0,0,127,343,334.5104987,37.02623907,42482.83333,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,42680.95,126,126,0,0,0,173,33,37,0,3,3,0,343,13-Aug-11,13.08.11 Sat,42680.95,0,0,0,0,0,0,123,343,346.9995935,35.86005831,42680.95,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,45797.68,132,132,0,0,0,171,15,9,0,3,0,0,343,14-Aug-11,14.08.11 Sun,45797.68,0,0,0,0,0,0,129,343,355.0207752,37.60932945,45797.68,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,48322.07,134,134,0,0,0,173,18,16,0,3,0,0,343,15-Aug-11,15.08.11 Mon,48322.07,0,0,0,0,0,1,131,342,368.8707634,38.30409357,48322.07,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,48493.36,140,140,0,0,0,185,29,23,2,3,0,0,343,16-Aug-11,16.08.11 Tue,48493.36,0,0,0,0,0,1,137,342,353.9661314,40.05847953,48493.36,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,50620.69,147,147,0,0,0,199,23,16,2,3,1,0,343,17-Aug-11,17.08.11 Wed,50620.69,0,0,0,0,0,1,144,342,351.5325694,42.10526316,50620.69,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,41662.95,125,125,0,0,0,170,10,32,2,3,0,0,343,18-Aug-11,18.08.11 Thu,41662.95,0,0,0,0,0,3,122,340,341.4995902,35.88235294,41662.95,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,39119.85667,116,115,0,1,0,164,16,25,2,3,0,1,343,19-Aug-11,19.08.11 Fri,38792.05667,0,0,327.8,0,0,2,113,341,346.1934218,33.13782991,38792.05667,,327.8,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,43888.07,132,119,0,13,0,178,35,19,0,3,0,0,343,20-Aug-11,20.08.11 Sat,39402.07,0,0,4486,0,0,1,129,342,340.2175969,37.71929825,39402.07,,4486,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,49842.02,145,130,0,15,0,192,24,11,0,3,1,0,343,21-Aug-11,21.08.11 Sun,44584.72,0,0,5257.3,0,0,1,142,342,351.0001408,41.52046784,44584.72,,5257.3,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,63283.95,177,144,0,33,0,229,49,17,1,3,1,1,343,22-Aug-11,22.08.11 Mon,51156.75,0,0,12127.2,0,0,0,174,343,363.7008621,50.72886297,51156.75,,12127.2,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,68619.91,188,154,0,34,0,245,36,25,1,3,0,0,343,23-Aug-11,23.08.11 Tue,55319.21,0,0,13300.7,0,0,0,185,343,370.9184324,53.93586006,55319.21,,13300.7,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,68505.22,171,149,0,22,0,234,23,40,0,3,1,0,343,24-Aug-11,24.08.11 Wed,58506.32,0,0,9998.9,0,0,0,168,343,407.7691667,48.97959184,58506.32,,9998.9,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,50208.46333,133,129,0,4,0,206,26,64,2,3,3,0,343,25-Aug-11,25.08.11 Thu,46123.66333,0,0,4084.8,0,0,0,130,343,386.2189487,37.90087464,46123.66333,,4084.8,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,41245.54667,119,119,0,0,0,187,19,33,0,3,0,1,343,26-Aug-11,26.08.11 Fri,41231.54667,0,0,14,0,0,0,116,343,355.5650575,33.81924198,41231.54667,,14,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,40759.23,114,114,0,0,0,187,16,21,0,3,3,0,343,27-Aug-11,27.08.11 Sat,40759.23,0,0,0,0,0,0,111,343,367.2002703,32.36151603,40759.23,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,46369.9,130,130,0,0,0,225,29,13,0,2,0,1,343,28-Aug-11,28.08.11 Sun,46369.9,0,0,0,0,0,0,128,343,362.2648438,37.31778426,46369.9,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,60243.3,157,157,0,0,0,288,49,22,0,3,4,3,343,29-Aug-11,29.08.11 Mon,60243.3,0,0,0,0,0,0,154,343,391.1902597,44.89795918,60243.3,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,90943.52667,221,221,0,0,0,420,78,13,1,3,1,1,343,30-Aug-11,30.08.11 Tue,90943.52667,0,0,0,0,0,0,218,343,417.1721407,63.55685131,90943.52667,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,151599.71,293,287,0,6,0,579,107,35,0,3,1,7,343,31-Aug-11,31.08.11 Wed,148629.71,0,0,2970,0,0,0,290,343,522.7576207,84.54810496,148629.71,,2970,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,166591.73,323,309,0,14,0,655,80,48,0,3,0,6,343,01-Sep-11,01.09.11 Thu,158336.73,0,0,8255,0,0,0,320,343,520.5991563,93.29446064,158336.73,,8255,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,158484.16,326,311,0,15,0,650,74,71,0,3,0,0,343,02-Sep-11,02.09.11 Fri,150954.16,0,0,7530,0,0,0,323,343,490.6630341,94.16909621,150954.16,,7530,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,126091.9,277,277,0,0,0,545,47,91,0,3,1,0,343,03-Sep-11,03.09.11 Sat,125971.9,0,0,120,0,0,0,274,343,460.1894161,79.88338192,125971.9,,120,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,112942.02,273,273,0,0,0,501,57,61,0,3,2,0,343,04-Sep-11,04.09.11 Sun,112942.02,0,0,0,0,0,0,270,343,418.3037778,78.71720117,112942.02,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,125361.75,281,281,0,0,0,505,57,49,0,3,0,2,343,05-Sep-11,05.09.11 Mon,125361.75,0,0,0,0,0,0,278,343,450.9415468,81.04956268,125361.75,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,114041.36,254,254,0,0,0,453,44,69,0,3,2,0,343,06-Sep-11,06.09.11 Tue,114041.36,0,0,0,0,0,0,251,343,454.3480478,73.17784257,114041.36,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,110954.84,248,248,0,0,0,422,45,50,3,3,2,0,343,07-Sep-11,07.09.11 Wed,110954.84,0,0,0,0,0,0,245,343,452.876898,71.42857143,110954.84,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,94043.62,219,219,0,0,0,378,33,62,0,3,1,1,343,08-Sep-11,08.09.11 Thu,94043.62,0,0,0,0,0,0,216,343,435.3871296,62.97376093,94043.62,,0,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,85527.48,207,204,0,3,0,353,47,59,2,3,1,1,343,09-Sep-11,09.09.11 Fri,84487.98,0,0,1039.5,0,0,0,204,343,419.2523529,59.47521866,84487.98,,1039.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,93107.72,236,205,0,31,0,383,70,40,0,3,0,1,343,10-Sep-11,10.09.11 Sat,82408.59,0,0,10699.13,0,0,0,233,343,399.6039485,67.93002915,82408.59,,10699.13,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,101706.16,244,218,0,26,0,371,51,42,0,3,1,3,343,11-Sep-11,11.09.11 Sun,88275.86,0,0,13430.3,0,0,0,241,343,422.0172614,70.26239067,88275.86,,13430.3,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,105008.6,264,231,0,33,0,395,55,35,0,3,0,2,343,12-Sep-11,12.09.11 Mon,91198.12,0,0,13810.48,0,0,0,261,343,402.3318008,76.09329446,91198.12,,13810.48,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,113605.71,269,238,0,31,0,390,51,45,0,3,0,4,343,13-Sep-11,13.09.11 Tue,101131.05,0,0,12474.66,0,0,0,266,343,427.0891353,77.55102041,101131.05,,12474.66,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,111804.12,262,236,0,26,0,374,50,57,0,3,0,1,343,14-Sep-11,14.09.11 Wed,100799.96,0,0,11004.16,0,0,0,259,343,431.676139,75.51020408,100799.96,,11004.16,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,89399.35,206,196,0,10,0,327,31,86,1,3,1,2,343,15-Sep-11,15.09.11 Thu,85094.01,0,0,4305.34,0,0,0,203,343,440.3908867,59.18367347,85094.01,,4305.34,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,72514.46,175,168,0,7,0,284,35,66,3,3,3,0,343,16-Sep-11,16.09.11 Fri,69800.46,0,0,2714,0,0,0,172,343,421.5956977,50.14577259,69800.46,,2714,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,78666.37667,196,179,0,17,0,288,57,34,1,3,1,6,343,17-Sep-11,17.09.11 Sat,71827.87667,0,0,6838.5,0,0,0,193,343,407.5978066,56.26822157,71827.87667,,6838.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,94928.15,219,202,0,17,0,303,52,27,0,3,1,0,343,18-Sep-11,18.09.11 Sun,87539.65,0,0,7388.5,0,0,0,216,343,439.4821759,62.97376093,87539.65,,7388.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,111232.14,259,235,0,24,0,350,61,21,2,3,0,1,343,19-Sep-11,19.09.11 Mon,101664.3,0,0,9567.84,0,0,0,256,343,434.5005469,74.63556851,101664.3,,9567.84,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,114155.09,266,226,0,40,0,364,55,47,1,3,1,1,343,20-Sep-11,20.09.11 Tue,96882.59,0,0,17272.5,0,0,0,263,343,434.0497719,76.67638484,96882.59,,17272.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,108595.08,250,207,0,43,0,368,39,55,0,3,1,3,343,21-Sep-11,21.09.11 Wed,89952.08,0,0,18643,0,0,0,247,343,439.6561943,72.01166181,89952.08,,18643,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,100901.8733,235,208,0,27,0,371,50,65,2,3,2,1,343,22-Sep-11,22.09.11 Thu,88169.37333,0,0,12732.5,0,0,0,232,343,434.9218678,67.63848397,88169.37333,,12732.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,91226.19667,220,216,0,4,0,357,48,63,2,3,0,1,343,23-Sep-11,23.09.11 Fri,89282.19667,0,0,1944,0,0,0,217,343,420.3972197,63.26530612,89282.19667,,1944,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,97230.26,245,213,0,32,0,362,81,56,1,3,0,0,343,24-Sep-11,24.09.11 Sat,85761.89,0,0,11468.37,0,0,0,242,343,401.7779339,70.55393586,85761.89,,11468.37,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,107744.72,261,218,0,43,0,365,69,53,1,3,1,0,343,25-Sep-11,25.09.11 Sun,89486.22,0,0,18258.5,0,0,0,258,343,417.6151938,75.21865889,89486.22,,18258.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,135683.61,313,235,0,78,0,420,85,33,1,3,2,2,343,26-Sep-11,26.09.11 Mon,104962.05,0,0,30721.56,0,0,0,310,343,437.6890645,90.37900875,104962.05,,30721.56,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,125299.63,286,239,0,47,0,376,43,70,1,3,0,0,343,27-Sep-11,27.09.11 Tue,104327.63,0,0,20972,0,0,1,283,342,442.7548763,82.74853801,104327.63,,20972,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,130099.43,301,257,0,44,0,402,48,32,1,3,2,4,343,28-Sep-11,28.09.11 Wed,112272.93,0,0,17826.5,0,0,1,298,342,436.5752685,87.13450292,112272.93,,17826.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,115610.4667,252,225,0,27,0,361,42,91,1,3,2,0,343,29-Sep-11,29.09.11 Thu,103981.9667,0,0,11628.5,0,0,1,249,342,464.2990629,72.80701754,103981.9667,,11628.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,74717.90333,170,167,0,3,0,267,28,110,0,3,1,3,343,30-Sep-11,30.09.11 Fri,72206.40333,0,0,2511.5,0,0,1,167,342,447.4125948,48.83040936,72206.40333,,2511.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,75365.94333,177,174,0,3,0,267,42,34,0,3,0,0,343,01-Oct-11,01.10.11 Sat,74224.44333,0,0,1141.5,0,0,1,174,342,433.1376054,50.87719298,74224.44333,,1141.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,101190.4267,233,195,0,38,0,331,79,22,0,3,0,1,343,02-Oct-11,02.10.11 Sun,82223.37667,0,0,18967.05,0,0,1,230,342,439.9583768,67.25146199,82223.37667,,18967.05,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,123531.5367,270,196,0,74,0,367,69,31,1,3,0,1,343,03-Oct-11,03.10.11 Mon,85396.48667,0,0,38135.05,0,0,1,267,342,462.6649313,78.07017544,85396.48667,,38135.05,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,134139.9033,295,202,0,93,0,405,54,29,1,3,0,4,343,04-Oct-11,04.10.11 Tue,88351.02333,0,0,45788.88,0,0,1,292,342,459.3832306,85.38011696,88351.02333,,45788.88,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,140584.4233,311,207,0,104,0,444,66,49,4,3,2,0,343,05-Oct-11,05.10.11 Wed,91597.54333,0,0,48986.88,0,0,1,308,342,456.4429329,90.05847953,91597.54333,,48986.88,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,125204.1967,255,171,0,84,0,367,48,104,2,3,2,1,343,06-Oct-11,06.10.11 Thu,86167.53667,0,0,39036.66,0,0,1,252,342,496.8420503,73.68421053,86167.53667,,39036.66,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,119825.9,264,181,0,83,0,388,38,29,2,3,1,2,343,07-Oct-11,07.10.11 Fri,79694.41,0,0,40131.49,0,0,1,261,342,459.1030651,76.31578947,79694.41,,40131.49,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,138216.07,294,224,0,70,0,414,71,41,1,3,4,0,343,08-Oct-11,08.10.11 Sat,107413.91,0,0,30802.16,0,0,1,291,342,474.9693127,85.0877193,107413.91,,30802.16,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,141946.6633,274,256,0,18,0,358,62,81,0,3,6,2,343,09-Oct-11,09.10.11 Sun,130899.7533,0,0,11046.91,0,0,0,271,343,523.7884256,79.00874636,130899.7533,,11046.91,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,162978.2133,315,303,0,12,0,414,79,38,0,3,0,0,343,10-Oct-11,10.10.11 Mon,155116.7133,0,0,7861.5,0,0,0,312,343,522.3660684,90.96209913,155116.7133,,7861.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,174895.62,331,314,0,17,0,427,67,49,0,3,2,0,343,11-Oct-11,11.10.11 Tue,163810.12,0,0,11085.5,0,0,0,328,343,533.2183537,95.62682216,163810.12,,11085.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,182651.6467,343,320,0,23,0,447,76,61,0,3,0,0,343,12-Oct-11,12.10.11 Wed,168777.1467,0,0,13874.5,0,0,0,340,343,537.2107255,99.12536443,168777.1467,,13874.5,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,135422.4167,262,259,0,3,0,381,54,135,1,3,3,0,343,13-Oct-11,13.10.11 Thu,133553.4167,0,0,1869,0,0,0,259,343,522.8664736,75.51020408,133553.4167,,1869,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,99014.17333,219,217,0,2,0,335,43,86,2,3,0,3,343,14-Oct-11,14.10.11 Fri,98108.17333,0,0,906,0,0,0,216,343,458.3989506,62.97376093,98108.17333,,906,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,98197.97,221,216,0,5,0,327,67,64,2,3,7,1,343,15-Oct-11,15.10.11 Sat,95796.97,0,0,2401,0,0,0,218,343,450.4494037,63.55685131,95796.97,,2401,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,132782.9467,292,224,0,68,0,402,106,35,2,3,1,1,343,16-Oct-11,16.10.11 Sun,100212.5467,0,0,32570.4,0,0,0,289,343,459.4565629,84.25655977,100212.5467,,32570.4,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,151171.27,321,246,0,75,0,430,59,29,2,3,1,0,343,17-Oct-11,17.10.11 Mon,116898.86,0,0,34272.41,0,0,0,318,343,475.3813522,92.71137026,116898.86,,34272.41,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,147970.8467,316,236,0,80,0,410,41,45,0,3,3,1,343,18-Oct-11,18.10.11 Tue,110667.1967,0,0,37303.65,0,0,0,313,343,472.7503088,91.25364431,110667.1967,,37303.65,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,139993.88,282,233,0,49,0,374,42,74,0,3,0,0,343,19-Oct-11,19.10.11 Wed,112640.28,0,0,27353.6,0,0,0,279,343,501.7701792,81.34110787,112640.28,,27353.6,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,122565.3767,213,201,0,12,0,310,47,116,0,3,8,0,343,20-Oct-11,20.10.11 Thu,114121.6867,0,0,8443.69,0,0,0,210,343,583.6446508,61.2244898,114121.6867,,8443.69,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,80814.74,175,169,0,6,0,268,28,66,0,3,3,4,343,21-Oct-11,21.10.11 Fri,77507.02,0,0,3307.72,0,0,0,172,343,469.8531395,50.14577259,77507.02,,3307.72,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,104271.3,225,212,0,13,0,328,80,29,1,3,0,1,343,22-Oct-11,22.10.11 Sat,98967.3,0,0,5304,0,0,0,222,343,469.6905405,64.72303207,98967.3,,5304,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,130026.6833,263,246,0,17,0,378,73,35,0,3,1,0,343,23-Oct-11,23.10.11 Sun,122308.4933,0,0,7718.19,0,0,0,260,343,500.1026282,75.80174927,122308.4933,,7718.19,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,144042.8933,287,263,0,24,0,403,81,57,0,3,1,1,343,24-Oct-11,24.10.11 Mon,132434.4733,0,0,11608.42,0,0,0,284,343,507.1932864,82.79883382,132434.4733,,11608.42,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,147721.1367,301,275,0,26,0,422,73,56,0,3,1,2,343,25-Oct-11,25.10.11 Tue,134646.6567,0,0,13074.48,0,0,0,298,343,495.7085123,86.88046647,134646.6567,,13074.48,
,A_STAT,History,90309,88941,125155,20065,608,1368,378,435,76640,0,13669,0,19884,40,136758,125195,41120282.64,0,0,462.3321375,71.0646798,151098.3167,296,273,0,23,0,421,47,52,0,3,4,0,343,26-Oct-11,26.10.11 Wed,140384.9867,0,0,10713.33,0,0,0,293,343,515.6939135,85.42274052,140384.9867,,10713.33,
