GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,84854.149,179,172,0,7,0,264,41,44,4,3,0,0,343,25-May-13,25.05.13 Sat,81280.769,0,0,3573.38,0,0,22,176,321,482.1258466,54.82866044,81280.769,,3573.38,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,117511.959,227,190,0,37,0,316,85,37,3,3,0,1,343,26-May-13,26.05.13 Sun,96926.859,0,0,20585.1,0,0,21,224,322,524.6069598,69.56521739,96926.859,,20585.1,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,131442.041,259,212,0,47,0,351,64,32,2,3,0,1,343,27-May-13,27.05.13 Mon,107117.121,0,0,24324.92,0,0,17,256,326,513.4454727,78.52760736,107117.121,,24324.92,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,168333.2035,308,240,0,68,0,413,92,43,1,3,2,1,343,28-May-13,28.05.13 Tue,127562.7835,0,0,40770.42,0,0,16,305,327,551.9121426,93.27217125,127562.7835,,40770.42,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,172485.95,309,236,0,73,0,411,75,74,0,3,1,2,343,29-May-13,29.05.13 Wed,127073.77,0,0,45412.18,0,0,14,306,329,563.6795752,93.00911854,127073.77,,45412.18,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,153839.99,272,219,0,53,0,386,54,91,1,3,1,2,343,30-May-13,30.05.13 Thu,118914.73,0,0,34925.26,0,0,14,269,329,571.8958736,81.76291793,118914.73,,34925.26,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,104141.91,191,172,0,19,0,292,28,109,1,3,0,0,343,31-May-13,31.05.13 Fri,89490.67,0,0,14651.24,0,0,15,188,328,553.9463298,57.31707317,89490.67,,14651.24,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,76863.98,160,158,0,2,0,250,32,63,2,3,0,1,343,01-Jun-13,01.06.13 Sat,74942.26,0,0,1921.72,0,0,16,157,327,489.5794904,48.01223242,74942.26,,1921.72,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,96903.61,182,179,0,3,0,261,51,29,0,3,0,0,343,02-Jun-13,02.06.13 Sun,95600.03,0,0,1303.58,0,0,16,179,327,541.3609497,54.74006116,95600.03,,1303.58,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,102117.05,194,180,0,14,0,279,45,33,0,3,0,0,343,03-Jun-13,03.06.13 Mon,95863.93,0,0,6253.12,0,0,21,191,322,534.6442408,59.31677019,95863.93,,6253.12,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,102253.815,202,185,0,17,0,290,32,24,0,3,0,0,343,04-Jun-13,04.06.13 Tue,94393.255,0,0,7860.56,0,0,22,199,321,513.8382663,61.99376947,94393.255,,7860.56,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,109707.5975,215,198,0,17,0,330,49,36,1,3,1,3,343,05-Jun-13,05.06.13 Wed,102102.0375,0,0,7605.56,0,0,15,212,328,517.4886675,64.63414634,102102.0375,,7605.56,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,120665.804,235,226,0,9,0,401,71,51,1,3,0,0,343,06-Jun-13,06.06.13 Thu,116523.154,0,0,4142.65,0,0,13,232,330,520.1112241,70.3030303,116523.154,,4142.65,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,95166.354,193,183,0,10,0,329,26,68,1,3,2,0,343,07-Jun-13,07.06.13 Fri,90613.344,0,0,4553.01,0,0,13,190,330,500.8755474,57.57575758,90613.344,,4553.01,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,98811.5535,202,184,0,18,0,308,70,61,0,3,0,4,343,08-Jun-13,08.06.13 Sat,90104.2235,0,0,8707.33,0,0,14,199,329,496.5404698,60.48632219,90104.2235,,8707.33,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,125440.202,244,221,0,23,0,345,72,30,0,3,0,2,343,09-Jun-13,09.06.13 Sun,113961.722,0,0,11478.48,0,0,14,241,329,520.4987635,73.25227964,113961.722,,11478.48,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,163859.662,311,245,0,66,0,407,97,30,0,3,0,2,343,10-Jun-13,10.06.13 Mon,125803.112,0,0,38056.55,0,0,13,308,330,532.0118896,93.33333333,125803.112,,38056.55,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,161775.067,319,232,0,87,0,411,68,60,0,3,0,0,343,11-Jun-13,11.06.13 Tue,119468.987,0,0,42306.08,0,0,24,316,319,511.9464146,99.05956113,119468.987,,42306.08,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,177162.399,326,250,0,76,0,431,58,51,0,3,0,2,343,12-Jun-13,12.06.13 Wed,138558.259,0,0,38604.14,0,0,17,323,326,548.4903994,99.0797546,138558.259,,38604.14,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,131886.194,251,212,0,39,0,370,28,103,0,3,1,0,343,13-Jun-13,13.06.13 Thu,112796.944,0,0,19089.25,0,0,23,248,320,531.7991694,77.5,112796.944,,19089.25,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,86361.3285,171,165,0,6,0,275,31,111,0,3,1,0,343,14-Jun-13,14.06.13 Fri,83175.8085,0,0,3185.52,0,0,21,168,322,514.0555268,52.17391304,83175.8085,,3185.52,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,96200.3445,191,187,0,4,0,288,59,39,0,3,0,0,343,15-Jun-13,15.06.13 Sat,94451.4045,0,0,1748.94,0,0,20,188,323,511.7039601,58.20433437,94451.4045,,1748.94,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,104776.1185,218,204,0,14,0,322,53,25,3,3,1,0,343,16-Jun-13,16.06.13 Sun,98229.0785,0,0,6547.04,0,0,21,215,322,487.3307837,66.77018634,98229.0785,,6547.04,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,114885.83,232,213,0,19,0,333,52,36,0,3,0,3,343,17-Jun-13,17.06.13 Mon,106617.63,0,0,8268.2,0,0,20,229,323,501.6848472,70.89783282,106617.63,,8268.2,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,108094.396,223,200,0,23,0,311,48,57,0,3,0,0,343,18-Jun-13,18.06.13 Tue,98079.756,0,0,10014.64,0,0,24,220,319,491.3381636,68.96551724,98079.756,,10014.64,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,111210.8095,224,205,0,19,0,342,37,36,0,3,0,0,343,19-Jun-13,19.06.13 Wed,102917.6095,0,0,8293.2,0,0,17,221,326,503.2163326,67.79141104,102917.6095,,8293.2,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,118521.206,231,215,0,16,0,392,64,58,0,3,1,1,343,20-Jun-13,20.06.13 Thu,111545.446,0,0,6975.76,0,0,15,228,328,519.8298509,69.51219512,111545.446,,6975.76,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,87488.173,185,173,0,12,0,345,41,87,0,3,0,0,343,21-Jun-13,21.06.13 Fri,82253.853,0,0,5234.32,0,0,15,182,328,480.7042473,55.48780488,82253.853,,5234.32,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,94411.387,194,184,0,10,0,350,67,58,0,3,3,2,343,22-Jun-13,22.06.13 Sat,90052.787,0,0,4358.6,0,0,14,191,329,494.3004555,58.05471125,90052.787,,4358.6,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,110708.582,224,210,0,14,0,388,55,25,0,3,0,0,343,23-Jun-13,23.06.13 Sun,104544.042,0,0,6164.54,0,0,19,221,324,500.94381,68.20987654,104544.042,,6164.54,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,137601.3455,268,253,0,15,0,440,76,32,0,3,0,1,343,24-Jun-13,24.06.13 Mon,130958.5855,0,0,6642.76,0,0,22,265,321,519.2503604,82.55451713,130958.5855,,6642.76,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,132128.2565,270,256,0,14,0,444,49,47,0,3,0,0,343,25-Jun-13,25.06.13 Tue,125913.3565,0,0,6214.9,0,0,21,267,322,494.8623839,82.91925466,125913.3565,,6214.9,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,135028.178,281,267,0,14,0,467,59,48,0,3,1,0,343,26-Jun-13,26.06.13 Wed,128815.778,0,0,6212.4,0,0,21,278,322,485.7128705,86.33540373,128815.778,,6212.4,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,150578.738,297,286,0,11,0,529,100,84,0,3,3,3,343,27-Jun-13,27.06.13 Thu,145753.278,0,0,4825.46,0,0,19,294,324,512.1725782,90.74074074,145753.278,,4825.46,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,135627.4485,261,259,0,2,0,474,53,88,0,3,2,0,343,28-Jun-13,28.06.13 Fri,134707.7285,0,0,919.72,0,0,19,258,324,525.6877849,79.62962963,134707.7285,,919.72,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,127275.32,255,254,0,1,0,438,82,88,2,3,2,0,343,29-Jun-13,29.06.13 Sat,126837.46,0,0,437.86,0,0,35,252,308,505.0607937,81.81818182,126837.46,,437.86,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,131961.25,250,239,0,11,0,413,80,85,1,3,1,3,343,30-Jun-13,30.06.13 Sun,127082.43,0,0,4878.82,0,0,40,247,303,534.2560729,81.51815182,127082.43,,4878.82,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,136822.3,273,260,0,13,0,442,71,47,1,3,0,3,343,01-Jul-13,01.07.13 Mon,130511.4,0,0,6310.9,0,0,18,270,325,506.7492593,83.07692308,130511.4,,6310.9,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,152574.39,288,275,0,13,0,455,69,54,2,3,0,0,343,02-Jul-13,02.07.13 Tue,146677.44,0,0,5896.95,0,0,17,285,326,535.3487368,87.42331288,146677.44,,5896.95,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,143360.2135,288,277,0,11,0,457,57,57,1,3,0,1,343,03-Jul-13,03.07.13 Wed,138129.3235,0,0,5230.89,0,0,20,285,323,503.018293,88.23529412,138129.3235,,5230.89,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,146365.64,271,266,0,5,0,487,64,82,1,2,0,0,343,04-Jul-13,04.07.13 Thu,143848.96,0,0,2516.68,0,0,19,269,324,544.1101859,83.02469136,143848.96,,2516.68,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,94689.73,196,195,0,1,0,384,37,112,2,2,1,3,343,05-Jul-13,05.07.13 Fri,94170.67,0,0,519.06,0,0,22,194,321,488.0913918,60.43613707,94170.67,,519.06,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,87504.2395,176,170,0,6,0,306,53,73,2,2,1,1,343,06-Jul-13,06.07.13 Sat,84556.0595,0,0,2948.18,0,0,25,174,318,502.8979282,54.71698113,84556.0595,,2948.18,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,85912.209,179,177,0,2,0,292,45,42,6,2,1,0,343,07-Jul-13,07.07.13 Sun,84286.149,0,0,1626.06,0,0,18,177,325,485.3797119,54.46153846,84286.149,,1626.06,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,70793.71,155,155,0,0,0,241,22,46,4,2,1,1,343,08-Jul-13,08.07.13 Mon,70788.71,0,0,5,0,0,35,153,308,462.7039869,49.67532468,70788.71,,5,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,66770.758,145,144,0,1,0,220,28,38,4,2,0,0,343,09-Jul-13,09.07.13 Tue,66329.728,0,0,441.03,0,0,50,143,293,466.9283776,48.80546075,66329.728,,441.03,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,69760.09533,154,153,0,1,0,232,29,20,3,1,0,0,343,10-Jul-13,10.07.13 Wed,69316.56533,0,0,443.53,0,0,43,153,300,455.9483355,51,69316.56533,,443.53,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,54966.12667,124,123,0,1,0,196,10,40,0,1,0,1,343,11-Jul-13,11.07.13 Thu,54522.59667,0,0,443.53,0,0,32,123,311,446.8790786,39.54983923,54522.59667,,443.53,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,47857.84467,109,109,0,0,0,176,6,21,0,1,0,0,343,12-Jul-13,12.07.13 Fri,47854.51467,0,0,3.33,0,0,32,108,311,443.1281914,34.7266881,47854.51467,,3.33,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,44684.07733,103,103,0,0,0,166,13,19,0,1,0,1,343,13-Jul-13,13.07.13 Sat,44684.07733,0,0,0,0,0,53,102,290,438.0791895,35.17241379,44684.07733,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,55653.83267,123,123,0,0,0,190,30,10,0,1,1,0,343,14-Jul-13,14.07.13 Sun,55653.83267,0,0,0,0,0,55,122,288,456.1789563,42.36111111,55653.83267,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,75835.41267,159,149,0,10,0,225,53,16,0,1,1,0,343,15-Jul-13,15.07.13 Mon,71398.02267,0,0,4437.39,0,0,45,158,298,479.9709662,53.02013423,71398.02267,,4437.39,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,76564.94067,163,153,0,10,0,243,28,24,0,1,0,1,343,16-Jul-13,16.07.13 Tue,72084.26067,0,0,4480.68,0,0,52,162,291,472.6230905,55.67010309,72084.26067,,4480.68,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,72511.128,156,131,0,25,0,229,35,42,1,1,2,0,343,17-Jul-13,17.07.13 Wed,59983.998,0,0,12527.13,0,0,47,155,296,467.813729,52.36486486,59983.998,,12527.13,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,65101.17333,146,120,0,26,0,230,16,26,0,1,0,0,343,18-Jul-13,18.07.13 Thu,53716.56333,0,0,11384.61,0,0,42,145,301,448.9736092,48.17275748,53716.56333,,11384.61,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,56344.446,132,107,0,25,0,222,16,30,1,1,1,0,343,19-Jul-13,19.07.13 Fri,45600.036,0,0,10744.41,0,0,63,131,280,430.1102748,46.78571429,45600.036,,10744.41,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,60670.176,135,119,0,16,0,220,34,31,0,1,0,0,343,20-Jul-13,20.07.13 Sat,53142.366,0,0,7527.81,0,0,66,134,277,452.7625075,48.37545126,53142.366,,7527.81,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,59968.07733,137,123,0,14,0,216,19,17,0,1,0,0,343,21-Jul-13,21.07.13 Sun,53757.29733,0,0,6210.78,0,0,65,136,278,440.9417451,48.92086331,53757.29733,,6210.78,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,69952.25733,153,141,0,12,0,234,28,12,0,1,0,0,343,22-Jul-13,22.07.13 Mon,64576.19733,0,0,5376.06,0,0,65,152,278,460.2122193,54.67625899,64576.19733,,5376.06,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,63420.92267,138,136,0,2,0,212,14,29,0,1,1,0,343,23-Jul-13,23.07.13 Tue,62488.91267,0,0,932.01,0,0,83,137,260,462.9264428,52.69230769,62488.91267,,932.01,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,65481.68533,141,139,0,2,0,220,22,19,0,1,0,1,343,24-Jul-13,24.07.13 Wed,64592.96533,0,0,888.72,0,0,69,140,274,467.7263238,51.09489051,64592.96533,,888.72,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,60511.19533,128,126,0,2,0,210,14,27,0,1,0,1,343,25-Jul-13,25.07.13 Thu,59622.47533,0,0,888.72,0,0,74,127,269,476.466105,47.21189591,59622.47533,,888.72,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,53801.556,120,118,0,2,0,188,9,17,0,1,0,0,343,26-Jul-13,26.07.13 Fri,52912.836,0,0,888.72,0,0,71,119,272,452.113916,43.75,52912.836,,888.72,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,68810.92867,147,145,0,2,0,216,45,18,0,1,0,0,343,27-Jul-13,27.07.13 Sat,67922.20867,0,0,888.72,0,0,55,146,288,471.3077306,50.69444444,67922.20867,,888.72,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,72674.41067,151,149,0,2,0,218,18,14,0,1,0,1,343,28-Jul-13,28.07.13 Sun,71785.69067,0,0,888.72,0,0,59,150,284,484.4960711,52.81690141,71785.69067,,888.72,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,70613.918,151,149,0,2,0,223,11,11,0,1,0,0,343,29-Jul-13,29.07.13 Mon,69725.198,0,0,888.72,0,0,58,150,285,470.7594533,52.63157895,69725.198,,888.72,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,76719.40533,160,160,0,0,0,233,25,16,0,1,1,0,343,30-Jul-13,30.07.13 Tue,76712.74533,0,0,6.66,0,0,51,159,292,482.5119832,54.45205479,76712.74533,,6.66,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,102619.9053,164,164,0,0,0,230,24,19,0,1,0,0,343,31-Jul-13,31.07.13 Wed,102619.9053,0,0,0,0,0,46,163,297,629.5699714,54.88215488,102619.9053,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,73064.644,157,157,0,0,0,223,19,26,0,1,1,0,343,01-Aug-13,01.08.13 Thu,73064.644,0,0,0,0,0,45,156,298,468.3631026,52.34899329,73064.644,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,56282.824,125,125,0,0,0,183,11,43,0,1,1,0,343,02-Aug-13,02.08.13 Fri,56282.824,0,0,0,0,0,35,124,308,453.8937419,40.25974026,56282.824,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,63137.17867,131,131,0,0,0,190,20,14,0,1,1,2,343,03-Aug-13,03.08.13 Sat,63137.17867,0,0,0,0,0,41,130,302,485.6706051,43.04635762,63137.17867,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,61341.65533,131,131,0,0,0,185,15,15,1,1,1,0,343,04-Aug-13,04.08.13 Sun,61341.65533,0,0,0,0,0,35,130,308,471.8588872,42.20779221,61341.65533,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,51326.68267,113,113,0,0,0,165,10,28,0,1,0,0,343,05-Aug-13,05.08.13 Mon,51326.68267,0,0,0,0,0,23,112,320,458.2739524,35,51326.68267,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,54090.81933,116,116,0,0,0,171,15,12,0,1,0,0,343,06-Aug-13,06.08.13 Tue,54090.81933,0,0,0,0,0,23,115,320,470.3549507,35.9375,54090.81933,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,72067.996,146,146,0,0,0,230,36,6,0,2,1,0,343,07-Aug-13,07.08.13 Wed,72067.996,0,0,0,0,0,18,144,325,500.4721944,44.30769231,72067.996,,0,
,A_STAT,History,96781,95738,119394,22755,578,1043,165,643,79566,0,17215,0,22659,5801,148672,125195,56744589.13,0,0,592.7070665,80.18660904,139361.2447,222,172,0,50,0,422,102,26,0,2,0,9,343,08-Aug-13,08.08.13 Thu,97688.24467,0,0,41673,0,0,15,220,328,633.460203,67.07317073,97688.24467,,41673,
