GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,27501.04204,112,96,0,16,0,143,17,20,1,4,0,1,339,19-Nov-20,19.11.20 Thu,24181.48204,0,0,3319.56,0,0,4,108,339,254.6392782,31.85840708,24181.48204,,3319.56,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,24989.99531,104,101,0,3,0,137,18,26,1,4,0,1,339,20-Nov-20,20.11.20 Fri,24314.43531,0,0,675.56,0,0,4,100,339,249.8999531,29.49852507,24314.43531,,675.56,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,24054.63429,99,96,0,3,0,134,12,17,1,4,1,1,339,21-Nov-20,21.11.20 Sat,23405.59429,0,0,649.04,0,0,4,95,339,253.2066767,28.02359882,23405.59429,,649.04,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,22503.18816,91,90,0,1,0,121,6,14,1,4,0,0,339,22-Nov-20,22.11.20 Sun,22295.10816,0,0,208.08,0,0,4,87,339,258.6573352,25.66371681,22295.10816,,208.08,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,22540.33531,92,91,0,1,0,120,7,6,1,4,0,0,339,23-Nov-20,23.11.20 Mon,22336.33531,0,0,204,0,0,4,88,339,256.1401739,25.95870206,22336.33531,,204,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,23536.07408,92,91,0,1,0,121,5,5,1,4,0,0,339,24-Nov-20,24.11.20 Tue,23332.07408,0,0,204,0,0,4,88,339,267.4553873,25.95870206,23332.07408,,204,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,23562.64204,93,92,0,1,0,121,8,7,1,4,0,0,339,25-Nov-20,25.11.20 Wed,23358.64204,0,0,204,0,0,4,89,339,264.748787,26.25368732,23358.64204,,204,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,28596.80816,109,103,0,6,0,141,18,2,1,4,0,0,339,26-Nov-20,26.11.20 Thu,26509.29816,0,0,2087.51,0,0,4,105,339,272.3505539,30.97345133,26509.29816,,2087.51,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,23797.72245,95,94,0,1,0,126,8,22,1,4,0,0,339,27-Nov-20,27.11.20 Fri,23573.14245,0,0,224.58,0,0,4,91,339,261.5134335,26.84365782,23573.14245,,224.58,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,21731.32,88,88,0,0,0,115,10,17,1,4,1,0,339,28-Nov-20,28.11.20 Sat,21729.28,0,0,2.04,0,0,4,84,339,258.7061905,24.77876106,21729.28,,2.04,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,20855.43122,86,86,0,0,0,112,10,12,1,4,0,0,339,29-Nov-20,29.11.20 Sun,20855.43122,0,0,0,0,0,4,82,339,254.3345271,24.18879056,20855.43122,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,22675.27878,86,86,0,0,0,115,11,11,1,4,0,0,339,30-Nov-20,30.11.20 Mon,22675.27878,0,0,0,0,0,4,82,339,276.5277899,24.18879056,22675.27878,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,22858.71633,92,92,0,0,0,130,15,9,1,4,0,0,339,01-Dec-20,01.12.20 Tue,22858.71633,0,0,0,0,0,4,88,339,259.7581401,25.95870206,22858.71633,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,25229.64571,100,100,0,0,0,145,25,17,1,4,1,0,339,02-Dec-20,02.12.20 Wed,25229.64571,0,0,0,0,0,4,96,339,262.8088095,28.31858407,25229.64571,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,26573.92571,105,105,0,0,0,145,22,17,1,4,0,1,339,03-Dec-20,03.12.20 Thu,26573.92571,0,0,0,0,0,4,101,339,263.1081754,29.79351032,26573.92571,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,28178.94449,112,112,0,0,0,150,21,14,1,4,1,0,339,04-Dec-20,04.12.20 Fri,28178.94449,0,0,0,0,0,4,108,339,260.9161527,31.85840708,28178.94449,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,23947.11918,98,98,0,0,0,127,12,26,1,4,1,0,339,05-Dec-20,05.12.20 Sat,23947.11918,0,0,0,0,0,4,94,339,254.7565871,27.72861357,23947.11918,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,25682.16408,102,102,0,0,0,131,13,9,1,4,0,0,339,06-Dec-20,06.12.20 Sun,25682.16408,0,0,0,0,0,4,98,339,262.0628988,28.90855457,25682.16408,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,28037.29429,105,105,0,0,0,133,12,9,1,4,0,0,339,07-Dec-20,07.12.20 Mon,28037.29429,0,0,0,0,0,4,101,339,277.5969731,29.79351032,28037.29429,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,29782.51224,116,116,0,0,0,149,18,7,3,4,0,0,339,08-Dec-20,08.12.20 Tue,29782.51224,0,0,0,0,0,4,112,339,265.9152879,33.03834808,29782.51224,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,30125.6902,116,116,0,0,0,152,12,12,3,4,0,0,339,09-Dec-20,09.12.20 Wed,30125.6902,0,0,0,0,0,4,112,339,268.9793768,33.03834808,30125.6902,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,30578.82735,117,117,0,0,0,163,24,23,1,4,1,2,339,10-Dec-20,10.12.20 Thu,30578.82735,0,0,0,0,0,4,113,339,270.6090916,33.33333333,30578.82735,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,33027.0298,131,131,0,0,0,189,33,19,1,4,0,0,339,11-Dec-20,11.12.20 Fri,33027.0298,0,0,0,0,0,3,127,339,260.0553527,37.46312684,33027.0298,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,30081.22388,116,116,0,0,0,166,18,33,1,4,0,1,339,12-Dec-20,12.12.20 Sat,30081.22388,0,0,0,0,0,3,112,339,268.582356,33.03834808,30081.22388,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,26855.13163,103,103,0,0,0,149,12,25,0,4,0,1,339,13-Dec-20,13.12.20 Sun,26859.71163,0,0,-4.58,0,0,4,99,339,271.2639559,29.20353982,26859.71163,,-4.58,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,24328.37837,97,97,0,0,0,142,10,16,0,4,0,0,339,14-Dec-20,14.12.20 Mon,24332.95837,0,0,-4.58,0,0,4,93,339,261.5954663,27.43362832,24332.95837,,-4.58,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,26230.71286,105,105,0,0,0,153,17,9,0,4,1,0,339,15-Dec-20,15.12.20 Tue,26235.29286,0,0,-4.58,0,0,3,101,339,259.7100283,29.79351032,26235.29286,,-4.58,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,28062.82224,113,113,0,0,0,158,25,17,0,4,1,1,339,16-Dec-20,16.12.20 Wed,28067.40224,0,0,-4.58,0,0,3,109,339,257.4570848,32.15339233,28067.40224,,-4.58,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,29284.69551,117,117,0,0,0,177,24,19,1,4,0,0,339,17-Dec-20,17.12.20 Thu,29289.27551,0,0,-4.58,0,0,3,113,339,259.1565974,33.33333333,29289.27551,,-4.58,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,32126.0098,124,124,0,0,0,195,30,23,1,4,2,0,339,18-Dec-20,18.12.20 Fri,32126.0098,0,0,0,0,0,4,120,339,267.7167483,35.39823009,32126.0098,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,30749.30735,121,121,0,0,0,184,23,26,1,4,1,0,339,19-Dec-20,19.12.20 Sat,30749.30735,0,0,0,0,0,4,117,339,262.8145927,34.51327434,30749.30735,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,28283.12776,109,109,0,0,0,166,20,32,0,4,0,2,339,20-Dec-20,20.12.20 Sun,28283.12776,0,0,0,0,0,4,105,339,269.3631215,30.97345133,28283.12776,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,37135.54633,124,124,0,0,0,197,31,16,0,4,1,0,339,21-Dec-20,21.12.20 Mon,37135.54633,0,0,0,0,0,4,120,339,309.4628861,35.39823009,37135.54633,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,36484.58837,132,132,0,0,0,206,31,23,0,4,1,1,339,22-Dec-20,22.12.20 Tue,36484.58837,0,0,0,0,0,4,128,339,285.0358466,37.75811209,36484.58837,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,38327.34245,137,137,0,0,0,222,32,27,0,4,0,0,339,23-Dec-20,23.12.20 Wed,38327.34245,0,0,0,0,0,4,133,339,288.1755071,39.23303835,38327.34245,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,47385.47327,170,170,0,0,0,293,52,19,0,6,0,2,339,24-Dec-20,24.12.20 Thu,47385.47327,0,0,0,0,0,4,164,339,288.9358126,48.37758112,47385.47327,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,55433.62755,190,190,0,0,0,335,54,34,0,4,1,3,339,25-Dec-20,25.12.20 Fri,55433.62755,0,0,0,0,0,4,186,339,298.0302557,54.86725664,55433.62755,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,54854.36429,180,180,0,0,0,308,41,51,0,4,0,1,339,26-Dec-20,26.12.20 Sat,54854.36429,0,0,0,0,0,4,176,339,311.6725244,51.91740413,54854.36429,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,62218.73204,204,204,0,0,0,362,51,27,0,4,0,0,339,27-Dec-20,27.12.20 Sun,62218.73204,0,0,0,0,0,4,200,339,311.0936602,58.99705015,62218.73204,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,83648.13673,242,242,0,0,0,457,65,27,0,4,0,0,339,28-Dec-20,28.12.20 Mon,83648.13673,0,0,0,0,0,9,238,339,351.4627594,70.20648968,83648.13673,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,97764.32918,238,238,0,0,0,452,35,39,0,4,0,2,339,29-Dec-20,29.12.20 Tue,97764.32918,0,0,0,0,0,8,234,339,417.7962786,69.02654867,97764.32918,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,117795.6684,207,207,0,0,0,375,40,71,0,4,0,2,339,30-Dec-20,30.12.20 Wed,117795.6684,0,0,0,0,0,10,203,339,580.2742284,59.8820059,117795.6684,,0,
,A_STAT,History,39401,37413,124074,6834,135,1988,82,138,35316,0,4085,0,6887,1587,56404,124074,12439262.35,0,0,332.485028,30.1537792,174917.9269,244,244,0,0,0,448,73,36,0,4,1,3,339,31-Dec-20,31.12.20 Thu,174917.9269,0,0,0,0,0,9,240,339,728.8246956,70.79646018,174917.9269,,0,
SUMNO_ROOMSPERREPORT,SUMARRIVAL_ROOMSPERREPORT,SUMCOMPLIMENTARY_ROOMSPERREPOR,SUMHOUSE_USE_ROOMSPERREPORT,SUMIND_DEDUCT_ROOMSPERREPORT,SUMIND_NON_DEDUCT_ROOMSPERREPO,SUMGRP_DEDUCT_ROOMSPERREPORT,SUMGRP_NON_DEDUCT_ROOMSPERREPO,SUMDEPARTURE_ROOMSPERREPORT,SUMOOO_ROOMSPERREPORT,SUMNO_PERSONSPERREPORT,SUMREVENUEPERREPORT,SUMINVENTORY_ROOMSPERREPORT,CF_AVERAGE_ROOM_RATE_REPORT,CF_OCCUPANCY_REPORT,SUMOWNER_ROOMSPERREPORT,SUMFF_ROOMSPERREPORT,SUMCALC_OCCROOMSPERREPORT,SUMCALC_INVROOMSPERREPORT,SUMDAY_USE_ROOMSPERREPORT,SUMNO_SHOW_ROOMSPERREPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39,401.00","6,834.00",135,"1,988.00","35,316.00", -   ,"4,085.00", -   ,"6,887.00","1,587.00","56,404.00","12,439,262.35","124,074.00",332.49,30.15, -   , -   ,"37,413.00","124,074.00",82,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
