GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,30177.93633,124,118,0,6,0,169,22,38,1,1,0,1,339,29-May-21,29.05.21 Sat,28755.51633,0,0,1422.42,0,0,8,123,331,245.3490758,37.16012085,28755.51633,,1422.42,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,30967.28755,130,121,0,9,0,170,26,20,1,1,0,0,339,30-May-21,30.05.21 Sun,28816.01755,0,0,2151.27,0,0,8,129,331,240.0564926,38.97280967,28816.01755,,2151.27,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,28538.75571,123,114,0,9,0,161,12,19,1,1,0,0,339,31-May-21,31.05.21 Mon,26378.66571,0,0,2160.09,0,0,8,122,331,233.9242272,36.85800604,26378.66571,,2160.09,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,29326.16184,123,114,0,9,0,162,18,18,1,1,0,0,339,01-Jun-21,01.06.21 Tue,27166.07184,0,0,2160.09,0,0,6,122,333,240.3783757,36.63663664,27166.07184,,2160.09,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,26246.93898,112,103,0,9,0,152,16,27,1,1,0,0,339,02-Jun-21,02.06.21 Wed,24086.84898,0,0,2160.09,0,0,6,111,333,236.4589097,33.33333333,24086.84898,,2160.09,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,30485.08163,129,122,0,7,0,184,31,14,1,1,0,0,339,03-Jun-21,03.06.21 Thu,28799.13163,0,0,1685.95,0,0,6,128,333,238.1647003,38.43843844,28799.13163,,1685.95,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,27738.37347,117,117,0,0,0,171,24,36,1,1,0,0,339,04-Jun-21,04.06.21 Fri,27717.79347,0,0,20.58,0,0,6,116,333,239.1239092,34.83483483,27717.79347,,20.58,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,25075.40163,107,107,0,0,0,153,15,25,1,1,0,0,339,05-Jun-21,05.06.21 Sat,25075.40163,0,0,0,0,0,6,106,333,236.5603928,31.83183183,25075.40163,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23649.11755,100,100,0,0,0,145,16,23,1,1,0,0,339,06-Jun-21,06.06.21 Sun,23649.11755,0,0,0,0,0,6,99,333,238.8799753,29.72972973,23649.11755,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23512.75347,98,98,0,0,0,141,13,15,1,1,0,0,339,07-Jun-21,07.06.21 Mon,23512.75347,0,0,0,0,0,6,97,333,242.3995203,29.12912913,23512.75347,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23991.99102,101,101,0,0,0,141,14,11,1,1,0,0,339,08-Jun-21,08.06.21 Tue,23991.99102,0,0,0,0,0,6,100,333,239.9199102,30.03003003,23991.99102,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,25814.28714,105,105,0,0,0,151,18,14,1,1,0,0,339,09-Jun-21,09.06.21 Wed,25814.28714,0,0,0,0,0,6,104,333,248.2142995,31.23123123,25814.28714,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,28656.05082,117,117,0,0,0,166,30,18,1,1,0,0,339,10-Jun-21,10.06.21 Thu,28656.05082,0,0,0,0,0,6,116,333,247.0349208,34.83483483,28656.05082,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,31724.13245,127,127,0,0,0,186,32,22,1,1,0,0,339,11-Jun-21,11.06.21 Fri,31724.13245,0,0,0,0,0,6,126,333,251.778829,37.83783784,31724.13245,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,31469.16776,130,130,0,0,0,183,37,34,1,1,0,0,339,12-Jun-21,12.06.21 Sat,31469.16776,0,0,0,0,0,6,129,333,243.9470369,38.73873874,31469.16776,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,29477.08571,120,120,0,0,0,168,19,29,1,1,0,0,339,13-Jun-21,13.06.21 Sun,29477.08571,0,0,0,0,0,5,119,334,247.7066026,35.62874251,29477.08571,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,30152.8202,118,118,0,0,0,175,15,17,1,1,0,0,339,14-Jun-21,14.06.21 Mon,30152.8202,0,0,0,0,0,5,117,334,257.716412,35.02994012,30152.8202,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,30401.57306,122,122,0,0,0,179,17,13,1,1,0,0,339,15-Jun-21,15.06.21 Tue,30401.57306,0,0,0,0,0,5,121,334,251.2526699,36.22754491,30401.57306,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,30698.93612,123,123,0,0,0,183,13,12,1,1,0,1,339,16-Jun-21,16.06.21 Wed,30698.93612,0,0,0,0,0,5,122,334,251.630624,36.52694611,30698.93612,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,32513.0951,128,128,0,0,0,201,27,22,1,1,0,0,339,17-Jun-21,17.06.21 Thu,32513.0951,0,0,0,0,0,4,127,335,256.0086229,37.91044776,32513.0951,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,33096.36102,136,136,0,0,0,216,33,25,1,1,0,0,339,18-Jun-21,18.06.21 Fri,33096.36102,0,0,0,0,0,4,135,335,245.1582298,40.29850746,33096.36102,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,30406.03918,129,129,0,0,0,202,33,40,1,1,0,0,339,19-Jun-21,19.06.21 Sat,30406.03918,0,0,0,0,0,4,128,335,237.5471811,38.20895522,30406.03918,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,32683.28265,136,136,0,0,0,201,36,29,1,1,0,0,339,20-Jun-21,20.06.21 Sun,32683.28265,0,0,0,0,0,4,135,335,242.09839,40.29850746,32683.28265,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,33411.50388,145,145,0,0,0,208,24,15,1,1,0,0,339,21-Jun-21,21.06.21 Mon,33411.50388,0,0,0,0,0,4,144,335,232.0243325,42.98507463,33411.50388,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,31926.83245,140,140,0,0,0,199,19,24,1,1,0,0,339,22-Jun-21,22.06.21 Tue,31926.83245,0,0,0,0,0,7,139,332,229.6894421,41.86746988,31926.83245,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,32672.40592,138,138,0,0,0,203,20,22,1,1,0,0,339,23-Jun-21,23.06.21 Wed,32672.40592,0,0,0,0,0,7,137,332,238.4847147,41.26506024,32672.40592,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,33558.17,146,145,0,1,0,223,34,26,1,1,0,0,339,24-Jun-21,24.06.21 Thu,33398.32,0,0,159.85,0,0,7,145,332,231.4356552,43.6746988,33398.32,,159.85,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,29051.86694,127,126,0,1,0,189,21,40,1,1,0,1,339,25-Jun-21,25.06.21 Fri,28886.13694,0,0,165.73,0,0,7,126,332,230.5703725,37.95180723,28886.13694,,165.73,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,27522.35878,121,120,0,1,0,177,20,26,1,2,0,0,339,26-Jun-21,26.06.21 Sat,27356.62878,0,0,165.73,0,0,7,119,332,231.2803258,35.84337349,27356.62878,,165.73,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,28882.85735,122,121,0,1,0,181,25,24,1,1,0,0,339,27-Jun-21,27.06.21 Sun,28717.12735,0,0,165.73,0,0,7,121,332,238.7013004,36.44578313,28717.12735,,165.73,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,29543.45673,124,123,0,1,0,188,19,17,2,1,0,0,339,28-Jun-21,28.06.21 Mon,29377.72673,0,0,165.73,0,0,7,123,332,240.1907052,37.04819277,29377.72673,,165.73,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,27531.89612,120,119,0,1,0,183,17,21,5,1,0,0,339,29-Jun-21,29.06.21 Tue,27366.16612,0,0,165.73,0,0,7,119,332,231.3604716,35.84337349,27366.16612,,165.73,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,29448.3449,128,117,0,11,0,193,26,18,5,1,0,0,339,30-Jun-21,30.06.21 Wed,27746.9649,0,0,1701.38,0,0,8,127,331,231.8767315,38.36858006,27746.9649,,1701.38,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,33156.58714,147,136,0,11,0,214,38,19,2,1,0,0,339,01-Jul-21,01.07.21 Thu,31411.10714,0,0,1745.48,0,0,10,146,329,227.0999119,44.3768997,31411.10714,,1745.48,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,34853.7398,150,139,0,11,0,221,42,39,1,1,0,0,339,02-Jul-21,02.07.21 Fri,33108.2598,0,0,1745.48,0,0,10,149,329,233.9177168,45.2887538,33108.2598,,1745.48,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,29467.37061,132,121,0,11,0,186,21,39,1,1,0,0,339,03-Jul-21,03.07.21 Sat,27721.89061,0,0,1745.48,0,0,10,131,329,224.9417604,39.81762918,27721.89061,,1745.48,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,25576.42776,115,104,0,11,0,163,14,31,1,1,0,0,339,04-Jul-21,04.07.21 Sun,23830.94776,0,0,1745.48,0,0,12,114,327,224.3546294,34.86238532,23830.94776,,1745.48,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,24421.83,111,95,0,16,0,156,29,33,1,1,0,0,339,05-Jul-21,05.07.21 Mon,21902.24,0,0,2519.59,0,0,12,110,327,222.0166364,33.63914373,21902.24,,2519.59,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,25516.80816,115,99,0,16,0,169,18,14,1,1,0,0,339,06-Jul-21,06.07.21 Tue,22973.69816,0,0,2543.11,0,0,22,114,317,223.8316506,35.96214511,22973.69816,,2543.11,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,28977.68408,114,100,0,14,0,172,15,16,1,1,0,0,339,07-Jul-21,07.07.21 Wed,26729.13408,0,0,2248.55,0,0,22,113,317,256.4396821,35.6466877,26729.13408,,2248.55,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,27775.95551,112,99,0,13,0,168,16,18,1,1,0,0,339,08-Jul-21,08.07.21 Thu,25693.13551,0,0,2082.82,0,0,22,111,317,250.2338334,35.01577287,25693.13551,,2082.82,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,27818.11408,113,103,0,10,0,171,28,27,0,1,0,0,339,09-Jul-21,09.07.21 Fri,26183.01408,0,0,1635.1,0,0,22,112,317,248.3760186,35.33123028,26183.01408,,1635.1,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,24608.49265,95,92,0,3,0,142,14,32,0,1,0,1,339,10-Jul-21,10.07.21 Sat,24076.02265,0,0,532.47,0,0,22,94,317,261.792475,29.65299685,24076.02265,,532.47,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23073.78878,88,85,0,3,0,129,9,16,0,1,0,0,339,11-Jul-21,11.07.21 Sun,22382.67878,0,0,691.11,0,0,22,87,317,265.2159629,27.44479495,22382.67878,,691.11,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23148.60939,86,86,0,0,0,128,13,15,0,1,1,0,339,12-Jul-21,12.07.21 Mon,23148.60939,0,0,0,0,0,22,85,317,272.336581,26.81388013,23148.60939,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,19814.34755,92,92,0,0,0,131,21,15,1,2,2,0,339,13-Jul-21,13.07.21 Tue,19814.34755,0,0,0,0,0,22,90,317,220.1594172,28.39116719,19814.34755,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,18666.10224,84,84,0,0,0,122,7,15,1,1,0,0,339,14-Jul-21,14.07.21 Wed,18666.10224,0,0,0,0,0,17,83,322,224.8927981,25.77639752,18666.10224,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,20125.40429,88,88,0,0,0,134,18,14,0,1,0,1,339,15-Jul-21,15.07.21 Thu,20125.40429,0,0,0,0,0,17,87,322,231.326486,27.01863354,20125.40429,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,20159.1198,91,91,0,0,0,144,23,20,3,1,0,0,339,16-Jul-21,16.07.21 Fri,20159.1198,0,0,0,0,0,18,90,321,223.99022,28.03738318,20159.1198,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,19639.31755,88,88,0,0,0,142,16,19,3,1,0,0,339,17-Jul-21,17.07.21 Sat,19639.31755,0,0,0,0,0,21,87,318,225.7392822,27.35849057,19639.31755,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,19470.76755,89,89,0,0,0,147,13,12,3,1,0,0,339,18-Jul-21,18.07.21 Sun,19470.76755,0,0,0,0,0,21,88,318,221.2587222,27.67295597,19470.76755,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,20886.97918,92,92,0,0,0,150,16,13,2,1,0,0,339,19-Jul-21,19.07.21 Mon,20886.97918,0,0,0,0,0,21,91,318,229.5272438,28.6163522,20886.97918,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,28656.21204,120,120,0,0,0,224,40,12,5,1,0,0,339,20-Jul-21,20.07.21 Tue,28656.21204,0,0,0,0,0,18,119,321,240.8085045,37.07165109,28656.21204,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,32884.61796,135,135,0,0,0,262,33,18,5,1,0,0,339,21-Jul-21,21.07.21 Wed,32884.61796,0,0,0,0,0,17,134,322,245.4075967,41.61490683,32884.61796,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,35304.97531,140,140,0,0,0,278,35,30,2,1,0,0,339,22-Jul-21,22.07.21 Thu,35304.97531,0,0,0,0,0,16,139,323,253.9926281,43.03405573,35304.97531,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23216.72163,104,104,0,0,0,173,19,55,2,1,0,0,339,23-Jul-21,23.07.21 Fri,23216.72163,0,0,0,0,0,17,103,322,225.4050644,31.98757764,23216.72163,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,18880.75306,90,90,0,0,0,142,8,22,2,1,0,0,339,24-Jul-21,24.07.21 Sat,18880.75306,0,0,0,0,0,17,89,322,212.1432928,27.63975155,18880.75306,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,17877.36204,84,84,0,0,0,129,16,22,2,1,0,0,339,25-Jul-21,25.07.21 Sun,17877.36204,0,0,0,0,0,17,83,322,215.3899041,25.77639752,17877.36204,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,18761.15837,86,86,0,0,0,130,14,12,2,1,0,0,339,26-Jul-21,26.07.21 Mon,18761.15837,0,0,0,0,0,17,85,322,220.7195102,26.39751553,18761.15837,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,18889.70245,87,87,0,0,0,118,18,17,2,1,0,0,339,27-Jul-21,27.07.21 Tue,18889.70245,0,0,0,0,0,13,86,326,219.6477029,26.3803681,18889.70245,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,19265.03653,85,85,0,0,0,124,15,17,2,1,1,0,339,28-Jul-21,28.07.21 Wed,19265.03653,0,0,0,0,0,19,84,320,229.345673,26.25,19265.03653,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23413.06429,99,99,0,0,0,155,26,12,1,1,0,0,339,29-Jul-21,29.07.21 Thu,23413.06429,0,0,0,0,0,19,98,320,238.9088192,30.625,23413.06429,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,21578.27857,92,92,0,0,0,137,18,25,1,1,0,0,339,30-Jul-21,30.07.21 Fri,21578.27857,0,0,0,0,0,19,91,320,237.1239403,28.4375,21578.27857,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,19424.93122,87,87,0,0,0,123,18,23,1,1,0,0,339,31-Jul-21,31.07.21 Sat,19424.93122,0,0,0,0,0,17,86,322,225.8712933,26.70807453,19424.93122,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,21767.78959,95,95,0,0,0,135,25,17,1,4,0,0,339,01-Aug-21,01.08.21 Sun,21767.78959,0,0,0,0,0,17,91,322,239.206479,28.26086957,21767.78959,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23476.86571,101,101,0,0,0,149,21,15,1,3,0,0,339,02-Aug-21,02.08.21 Mon,23476.86571,0,0,0,0,0,17,98,322,239.5598542,30.43478261,23476.86571,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,25722.26837,110,110,0,0,0,158,24,15,1,3,0,0,339,03-Aug-21,03.08.21 Tue,25722.26837,0,0,0,0,0,17,107,322,240.3950315,33.22981366,25722.26837,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,23318.85408,101,101,0,0,0,142,10,19,1,3,0,0,339,04-Aug-21,04.08.21 Wed,23318.85408,0,0,0,0,0,18,98,321,237.9474906,30.52959502,23318.85408,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,25259.93122,108,108,0,0,0,147,21,14,1,3,0,0,339,05-Aug-21,05.08.21 Thu,25259.93122,0,0,0,0,0,18,105,321,240.5707736,32.71028037,25259.93122,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,26239.74,112,112,0,0,0,153,23,19,1,2,0,2,339,06-Aug-21,06.08.21 Fri,26239.74,0,0,0,0,0,18,110,321,238.5430909,34.26791277,26239.74,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,22263.32224,94,94,0,0,0,132,13,31,1,2,1,0,339,07-Aug-21,07.08.21 Sat,22263.32224,0,0,0,0,0,18,92,321,241.9926331,28.66043614,22263.32224,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,21431.73653,93,93,0,0,0,123,14,15,1,1,0,0,339,08-Aug-21,08.08.21 Sun,21431.73653,0,0,0,0,0,18,92,321,232.9536579,28.66043614,21431.73653,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,20750.21551,90,90,0,0,0,119,12,15,1,1,0,0,339,09-Aug-21,09.08.21 Mon,20750.21551,0,0,0,0,0,18,89,321,233.1484889,27.7258567,20750.21551,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,21489.14388,92,92,0,0,0,120,14,12,1,1,0,0,339,10-Aug-21,10.08.21 Tue,21489.14388,0,0,0,0,0,18,91,321,236.1444382,28.34890966,21489.14388,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,27387.06163,116,116,0,0,0,165,33,9,1,1,0,0,339,11-Aug-21,11.08.21 Wed,27387.06163,0,0,0,0,0,18,115,321,238.148362,35.82554517,27387.06163,,0,
,A_STAT,History,55005,53802,120776,9874,285,1203,55,129,52733,0,2272,0,9835,2959,81615,123735,18134815.88,0,0,337.0658318,44.54692985,32425.48898,134,134,0,0,0,200,46,28,1,1,0,0,339,12-Aug-21,12.08.21 Thu,32425.48898,0,0,0,0,0,18,133,321,243.800669,41.43302181,32425.48898,,0,
