GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,60619.10333,140,116,0,24,0,164,37,31,2,4,1,0,343,26-May-10,26.05.10 Wed,50546.67333,0,0,10072.43,0,0,1,136,342,445.728701,39.76608187,50546.67333,,10072.43,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,57354.48,126,100,0,26,0,161,24,38,1,4,0,1,343,27-May-10,27.05.10 Thu,46893.72,0,0,10460.76,0,0,1,122,342,470.1186885,35.67251462,46893.72,,10460.76,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,43978.1175,113,94,0,19,0,151,36,49,8,4,0,1,343,28-May-10,28.05.10 Fri,33617.3575,0,0,10360.76,0,0,1,109,342,403.4689679,31.87134503,33617.3575,,10360.76,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,41275.77917,109,96,0,13,0,137,33,37,6,5,0,1,343,29-May-10,29.05.10 Sat,38624.12917,0,0,2651.65,0,0,1,104,342,396.882492,30.40935673,38624.12917,,2651.65,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,55017.38,136,124,0,12,0,182,45,18,2,3,0,1,343,30-May-10,30.05.10 Sun,53657.38,0,0,1360,0,0,1,133,342,413.6645113,38.88888889,53657.38,,1360,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,64454.68,153,140,0,13,0,197,34,17,3,4,0,0,343,31-May-10,31.05.10 Mon,62609.68,0,0,1845,0,0,1,149,342,432.581745,43.56725146,62609.68,,1845,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,66124.28,159,147,0,12,0,199,36,30,6,4,3,0,343,01-Jun-10,01.06.10 Tue,64709.28,0,0,1415,0,0,1,155,342,426.6082581,45.32163743,64709.28,,1415,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,56165.85667,141,134,0,7,0,178,29,47,7,4,0,0,343,02-Jun-10,02.06.10 Wed,55140.85667,0,0,1025,0,0,1,137,342,409.9697567,40.05847953,55140.85667,,1025,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,48213.17667,120,115,0,5,0,173,29,49,5,4,1,1,343,03-Jun-10,03.06.10 Thu,47936.50667,0,0,276.67,0,0,1,116,342,415.6308333,33.91812865,47936.50667,,276.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,35303.64333,96,93,0,3,0,138,19,43,4,4,1,0,343,04-Jun-10,04.06.10 Fri,35263.64333,0,0,40,0,0,1,92,342,383.7352536,26.9005848,35263.64333,,40,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,29951.02,84,81,0,3,0,104,14,26,1,4,1,0,343,05-Jun-10,05.06.10 Sat,29951.02,0,0,0,0,0,1,80,342,374.38775,23.39181287,29951.02,,0,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,35038.30583,88,85,0,3,0,106,19,15,0,4,2,0,343,06-Jun-10,06.06.10 Sun,35038.30583,0,0,0,0,0,1,84,342,417.1226885,24.56140351,35038.30583,,0,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,35219.29,100,94,0,6,0,123,21,9,1,4,0,1,343,07-Jun-10,07.06.10 Mon,34184.29,0,0,1035,0,0,1,96,342,366.8676042,28.07017544,34184.29,,1035,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,45289.75333,121,106,0,15,0,152,38,17,4,4,0,2,343,08-Jun-10,08.06.10 Tue,40804.75333,0,0,4485,0,0,1,117,342,387.0919088,34.21052632,40804.75333,,4485,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,45927.22333,117,105,0,12,0,149,20,24,3,4,0,0,343,09-Jun-10,09.06.10 Wed,41097.22333,0,0,4830,0,0,1,113,342,406.4356047,33.04093567,41097.22333,,4830,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,46156.35083,108,104,0,4,0,149,28,36,2,4,1,0,343,10-Jun-10,10.06.10 Thu,42333.85083,0,0,3822.5,0,0,1,104,342,443.8110657,30.40935673,42333.85083,,3822.5,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,39705.68,116,96,0,20,0,175,50,42,1,4,0,0,343,11-Jun-10,11.06.10 Fri,34441.57,0,0,5264.11,0,0,1,112,342,354.515,32.74853801,34441.57,,5264.11,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,36105.74,100,86,0,14,0,129,30,46,1,4,2,0,343,12-Jun-10,12.06.10 Sat,30505.74,0,0,5600,0,0,1,96,342,376.1014583,28.07017544,30505.74,,5600,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,45973.3,123,110,0,13,0,164,34,11,0,4,1,0,343,13-Jun-10,13.06.10 Sun,41130.8,0,0,4842.5,0,0,1,119,342,386.3302521,34.79532164,41130.8,,4842.5,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,54158.73667,147,123,0,24,0,210,37,13,1,4,1,0,343,14-Jun-10,14.06.10 Mon,46678.76667,0,0,7479.97,0,0,1,143,342,378.7324242,41.8128655,46678.76667,,7479.97,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,52207.58667,140,122,0,18,0,196,21,28,1,4,1,0,343,15-Jun-10,15.06.10 Tue,46166.76667,0,0,6040.82,0,0,1,136,342,383.8793137,39.76608187,46166.76667,,6040.82,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,50528.78667,140,132,0,8,0,190,34,34,1,4,2,0,343,16-Jun-10,16.06.10 Wed,47313.78667,0,0,3215,0,0,1,136,342,371.5351961,39.76608187,47313.78667,,3215,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,54416.28,131,128,0,3,0,189,31,39,3,4,0,1,343,17-Jun-10,17.06.10 Thu,52926.28,0,0,1490,0,0,1,127,342,428.4746457,37.13450292,52926.28,,1490,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,47201.61667,123,121,0,2,0,184,30,38,3,4,1,0,343,18-Jun-10,18.06.10 Fri,46456.61667,0,0,745,0,0,1,119,342,396.6522409,34.79532164,46456.61667,,745,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,45163.78,123,120,0,3,0,168,34,34,1,4,0,1,343,19-Jun-10,19.06.10 Sat,43978.78,0,0,1185,0,0,1,119,342,379.527563,34.79532164,43978.78,,1185,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,50585.05333,142,130,0,12,0,193,44,24,2,4,3,1,343,20-Jun-10,20.06.10 Sun,47858.38333,0,0,2726.67,0,0,1,138,342,366.5583575,40.35087719,47858.38333,,2726.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,50875.80333,144,142,0,2,0,193,33,31,2,4,0,1,343,21-Jun-10,21.06.10 Mon,50099.13333,0,0,776.67,0,0,1,140,342,363.3985952,40.93567251,50099.13333,,776.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,59370.19,155,152,0,3,0,202,36,25,5,4,2,0,343,22-Jun-10,22.06.10 Tue,58098.52,0,0,1271.67,0,0,1,151,342,393.1800662,44.15204678,58098.52,,1271.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,58299.55667,151,147,0,4,0,201,30,34,4,4,1,0,343,23-Jun-10,23.06.10 Wed,56527.88667,0,0,1771.67,0,0,1,147,342,396.5956236,42.98245614,56527.88667,,1771.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,51955.25,140,136,0,4,0,214,31,42,2,4,1,1,343,24-Jun-10,24.06.10 Thu,50178.58,0,0,1776.67,0,0,1,136,342,382.0238971,39.76608187,50178.58,,1776.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,48995.12,129,120,0,9,0,180,34,45,1,4,2,2,343,25-Jun-10,25.06.10 Fri,44688.45,0,0,4306.67,0,0,1,125,342,391.96096,36.5497076,44688.45,,4306.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,55888.27,143,131,0,12,0,190,47,33,1,4,0,1,343,26-Jun-10,26.06.10 Sat,50071.6,0,0,5816.67,0,0,1,139,342,402.0738849,40.64327485,50071.6,,5816.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,66486.24333,178,137,0,41,0,241,65,30,3,4,2,1,343,27-Jun-10,27.06.10 Sun,51659.57333,0,0,14826.67,0,0,1,174,342,382.1048467,50.87719298,51659.57333,,14826.67,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,88547.11667,205,173,0,32,0,272,67,40,2,4,4,1,343,28-Jun-10,28.06.10 Mon,69243.38667,0,0,19303.73,0,0,1,201,342,440.5329187,58.77192982,69243.38667,,19303.73,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,76200.29,181,153,0,28,0,232,31,54,1,4,2,1,343,29-Jun-10,29.06.10 Tue,61921.13,0,0,14279.16,0,0,1,177,342,430.510113,51.75438596,61921.13,,14279.16,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,75909.26,169,143,0,26,0,227,41,53,1,4,8,0,343,30-Jun-10,30.06.10 Wed,61087.62,0,0,14821.64,0,0,1,165,342,460.0561212,48.24561404,61087.62,,14821.64,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,67687.25,154,146,0,8,0,230,42,57,0,4,0,1,343,01-Jul-10,01.07.10 Thu,59107.25,0,0,8580,0,0,1,150,342,451.2483333,43.85964912,59107.25,,8580,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,51082.22,132,128,0,4,0,203,38,60,2,4,1,1,343,02-Jul-10,02.07.10 Fri,49666.81,0,0,1415.41,0,0,1,128,342,399.0798437,37.42690058,49666.81,,1415.41,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,52391.31667,129,119,0,10,0,178,30,33,0,4,2,1,343,03-Jul-10,03.07.10 Sat,48482.16667,0,0,3909.15,0,0,1,125,342,419.1305333,36.5497076,48482.16667,,3909.15,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,51664.64333,135,123,0,12,0,196,21,15,0,4,1,1,343,04-Jul-10,04.07.10 Sun,47404.00333,0,0,4260.64,0,0,1,131,342,394.3865903,38.30409357,47404.00333,,4260.64,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,59524.95,148,139,0,9,0,208,30,17,1,4,2,0,343,05-Jul-10,05.07.10 Mon,55843.14,0,0,3681.81,0,0,1,144,342,413.3677083,42.10526316,55843.14,,3681.81,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,62870.38,154,139,0,15,0,212,41,35,0,4,5,1,343,06-Jul-10,06.07.10 Tue,56297.54,0,0,6572.84,0,0,1,150,342,419.1358667,43.85964912,56297.54,,6572.84,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,59830.32667,150,138,0,12,0,221,26,29,0,4,2,3,343,07-Jul-10,07.07.10 Wed,55441.64667,0,0,4388.68,0,0,1,146,342,409.796758,42.69005848,55441.64667,,4388.68,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,52525.88,129,116,0,13,0,207,27,48,0,4,2,1,343,08-Jul-10,08.07.10 Thu,47581.94,0,0,4943.94,0,0,1,125,342,420.20704,36.5497076,47581.94,,4943.94,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,43457.04667,119,105,0,14,0,201,25,34,3,4,0,0,343,09-Jul-10,09.07.10 Fri,37972.69667,0,0,5484.35,0,0,1,115,342,377.8873623,33.62573099,37972.69667,,5484.35,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,37739.40667,107,96,0,11,0,168,23,35,1,4,1,0,343,10-Jul-10,10.07.10 Sat,34514.03667,0,0,3225.37,0,0,1,103,342,366.4020065,30.11695906,34514.03667,,3225.37,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,47841.82667,124,112,0,12,0,190,35,17,0,4,3,0,343,11-Jul-10,11.07.10 Sun,44016.31667,0,0,3825.51,0,0,1,120,342,398.6818889,35.0877193,44016.31667,,3825.51,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,53171.99333,146,142,0,4,0,212,50,28,1,4,2,0,343,12-Jul-10,12.07.10 Mon,51985.31333,0,0,1186.68,0,0,1,142,342,374.4506573,41.52046784,51985.31333,,1186.68,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,56814.59,156,142,0,14,0,213,46,36,0,4,1,0,343,13-Jul-10,13.07.10 Tue,53845.38,0,0,2969.21,0,0,1,152,342,373.7801974,44.44444444,53845.38,,2969.21,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,55379.64667,151,129,0,22,0,224,30,35,0,4,1,1,343,14-Jul-10,14.07.10 Wed,50976.66667,0,0,4402.98,0,0,1,147,342,376.7322902,42.98245614,50976.66667,,4402.98,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,52566.03667,135,127,0,8,0,230,33,49,4,4,2,1,343,15-Jul-10,15.07.10 Thu,50805.59667,0,0,1760.44,0,0,1,131,342,401.2674555,38.30409357,50805.59667,,1760.44,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,52057.09,133,133,0,0,0,238,35,37,3,4,1,1,343,16-Jul-10,16.07.10 Fri,52057.09,0,0,0,0,0,1,129,342,403.5433333,37.71929825,52057.09,,0,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,49785.93333,130,119,0,11,0,222,43,46,2,4,2,0,343,17-Jul-10,17.07.10 Sat,47681.35333,0,0,2104.58,0,0,1,126,342,395.126455,36.84210526,47681.35333,,2104.58,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,44202.38667,120,116,0,4,0,184,26,36,0,4,0,0,343,18-Jul-10,18.07.10 Sun,42958.64667,0,0,1243.74,0,0,1,116,342,381.0550575,33.91812865,42958.64667,,1243.74,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,49614.70667,134,124,0,10,0,212,34,20,0,4,1,0,343,19-Jul-10,19.07.10 Mon,48037.17667,0,0,1577.53,0,0,1,130,342,381.6515897,38.01169591,48037.17667,,1577.53,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,50765.1,139,124,0,15,0,224,30,25,0,4,1,5,343,20-Jul-10,20.07.10 Tue,48036.9,0,0,2728.2,0,0,1,135,342,376.0377778,39.47368421,48036.9,,2728.2,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,51185.17,142,123,0,19,0,239,29,26,1,4,2,1,343,21-Jul-10,21.07.10 Wed,48273.11,0,0,2912.06,0,0,2,138,341,370.907029,40.46920821,48273.11,,2912.06,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,47217.17333,136,127,0,9,0,236,25,31,3,4,0,1,343,22-Jul-10,22.07.10 Thu,45880.47333,0,0,1336.7,0,0,2,132,341,357.7058586,38.70967742,45880.47333,,1336.7,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,53992.91,153,130,0,23,0,271,56,39,3,4,2,0,343,23-Jul-10,23.07.10 Fri,49702.91,0,0,4290,0,0,2,149,341,362.3685235,43.69501466,49702.91,,4290,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,53238.52,150,109,0,41,0,256,31,34,3,4,0,0,343,24-Jul-10,24.07.10 Sat,41432.27,0,0,11806.25,0,0,2,146,341,364.6473973,42.81524927,41432.27,,11806.25,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,52336.92,142,129,0,13,0,229,42,50,1,4,1,0,343,25-Jul-10,25.07.10 Sun,49571.06,0,0,2765.86,0,0,1,138,342,379.2530435,40.35087719,49571.06,,2765.86,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,61298.01,164,150,0,14,0,254,49,27,1,4,0,1,343,26-Jul-10,26.07.10 Mon,55761.76,0,0,5536.25,0,0,1,160,342,383.1125625,46.78362573,55761.76,,5536.25,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,68169.1,178,158,0,20,0,282,38,24,1,4,1,1,343,27-Jul-10,27.07.10 Tue,59066.18,0,0,9102.92,0,0,4,174,339,391.7764368,51.32743363,59066.18,,9102.92,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,71109.30333,189,163,0,26,0,328,56,44,1,4,2,0,343,28-Jul-10,28.07.10 Wed,64053.41333,0,0,7055.89,0,0,3,185,340,384.3746126,54.41176471,64053.41333,,7055.89,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,66933.73,169,157,0,12,0,309,33,53,0,4,2,2,343,29-Jul-10,29.07.10 Thu,64776.62,0,0,2157.11,0,0,2,165,341,405.6589697,48.38709677,64776.62,,2157.11,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,60714.07,165,146,0,19,0,317,37,41,2,4,0,2,343,30-Jul-10,30.07.10 Fri,57330.3,0,0,3383.77,0,0,1,161,342,377.1060248,47.07602339,57330.3,,3383.77,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,67462.96333,177,147,0,30,0,312,65,53,2,4,1,0,343,31-Jul-10,31.07.10 Sat,56671.32333,0,0,10791.64,0,0,1,173,342,389.9593256,50.58479532,56671.32333,,10791.64,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,63276.47667,158,149,0,9,0,284,35,53,2,4,0,2,343,01-Aug-10,01.08.10 Sun,59251.47667,0,0,4025,0,0,0,154,343,410.8862121,44.89795918,59251.47667,,4025,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,62665.02667,159,151,0,8,0,273,32,31,1,4,1,2,343,02-Aug-10,02.08.10 Mon,58665.02667,0,0,4000,0,0,0,155,343,404.2904946,45.18950437,58665.02667,,4000,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,62504.46333,157,149,0,8,0,275,28,30,2,4,3,0,343,03-Aug-10,03.08.10 Tue,58504.46333,0,0,4000,0,0,0,153,343,408.5259041,44.60641399,58504.46333,,4000,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,61406.15667,169,144,0,25,0,294,48,36,5,4,1,0,343,04-Aug-10,04.08.10 Wed,54440.79667,0,0,6965.36,0,0,0,165,343,372.1585253,48.10495627,54440.79667,,6965.36,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,70325.16333,173,146,0,27,0,316,46,42,4,4,2,1,343,05-Aug-10,05.08.10 Thu,58515.22333,0,0,11809.94,0,0,0,169,343,416.1252268,49.27113703,58515.22333,,11809.94,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,60670.76,183,137,0,46,0,324,55,45,4,4,1,0,343,06-Aug-10,06.08.10 Fri,51094.54,0,0,9576.22,0,0,0,179,343,338.9427933,52.18658892,51094.54,,9576.22,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,54638.08667,176,126,0,50,0,289,38,45,5,4,0,0,343,07-Aug-10,07.08.10 Sat,45773.49667,0,0,8864.59,0,0,0,172,343,317.6632946,50.14577259,45773.49667,,8864.59,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,52049.68,155,127,0,28,0,234,29,50,2,5,0,1,343,08-Aug-10,08.08.10 Sun,45583.8,0,0,6465.88,0,0,0,150,343,346.9978667,43.73177843,45583.8,,6465.88,
,A_STAT,History,70013,68517,124233,17722,852,1496,395,377,55495,0,14518,0,17588,962,103791,125195,32595828.44,0,0,475.7334449,55.15201275,54849.09333,162,129,0,33,0,229,55,48,2,5,4,0,343,09-Aug-10,09.08.10 Mon,46724.84333,0,0,8124.25,0,0,0,157,343,349.3572824,45.77259475,46724.84333,,8124.25,
