GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,132185.2567,287,158,0,129,0,419,61,16,20,5,0,1,352,25-May-09,25.05.09 Mon,84006.75667,0,0,48178.5,0,0,1,282,351,468.7420449,80.34188034,84006.75667,,48178.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,116315.14,233,173,0,60,0,304,41,93,8,5,1,2,352,26-May-09,26.05.09 Tue,89990.3,0,0,26324.84,0,0,1,228,351,510.1541228,64.95726496,89990.3,,26324.84,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,102901.7833,198,165,0,33,0,255,18,52,0,5,0,0,352,27-May-09,27.05.09 Wed,85070.62333,0,0,17831.16,0,0,1,193,351,533.1698618,54.98575499,85070.62333,,17831.16,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,87641.86333,168,145,0,23,0,240,25,55,0,5,1,1,352,28-May-09,28.05.09 Thu,74304.71333,0,0,13337.15,0,0,2,163,350,537.6801431,46.57142857,74304.71333,,13337.15,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,78679.25,157,142,0,15,0,223,34,45,0,5,0,2,352,29-May-09,29.05.09 Fri,69069.59,0,0,9609.66,0,0,2,152,350,517.6266447,43.42857143,69069.59,,9609.66,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,69887.01333,138,129,0,9,0,186,28,46,0,5,1,0,352,30-May-09,30.05.09 Sat,64145.85333,0,0,5741.16,0,0,1,133,351,525.4662657,37.89173789,64145.85333,,5741.16,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,72004.93,143,134,0,9,0,187,25,20,0,5,0,2,352,31-May-09,31.05.09 Sun,66544.11,0,0,5460.82,0,0,1,138,351,521.7748551,39.31623932,66544.11,,5460.82,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,73378.64667,150,142,0,8,0,192,35,28,3,5,0,0,352,01-Jun-09,01.06.09 Mon,68127.82667,0,0,5250.82,0,0,1,145,351,506.0596322,41.31054131,68127.82667,,5250.82,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,80078.6,165,157,0,8,0,212,31,16,3,5,0,2,352,02-Jun-09,02.06.09 Tue,75193.28,0,0,4885.32,0,0,1,160,351,500.49125,45.58404558,75193.28,,4885.32,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,81238.02333,163,153,0,10,0,206,20,21,3,6,0,0,352,03-Jun-09,03.06.09 Wed,74374.53333,0,0,6863.49,0,0,1,157,351,517.4396391,44.72934473,74374.53333,,6863.49,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,75919.53667,155,141,0,14,0,196,33,41,1,6,0,0,352,04-Jun-09,04.06.09 Thu,67007.87667,0,0,8911.66,0,0,1,149,351,509.5270917,42.45014245,67007.87667,,8911.66,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,71690.32333,148,123,0,25,0,195,38,45,0,6,0,0,352,05-Jun-09,05.06.09 Fri,56452.65333,0,0,15237.67,0,0,1,142,351,504.8614319,40.45584046,56452.65333,,15237.67,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,81414.41667,171,133,0,38,0,217,41,18,1,6,0,2,352,06-Jun-09,06.06.09 Sat,60000.41667,0,0,21414,0,0,1,165,351,493.4207071,47.00854701,60000.41667,,21414,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,99751.39667,211,159,0,52,0,262,59,19,4,6,0,0,352,07-Jun-09,07.06.09 Sun,71769.35667,0,0,27982.04,0,0,1,205,351,486.5921789,58.4045584,71769.35667,,27982.04,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,116691.16,237,177,0,60,0,288,53,26,4,6,0,0,352,08-Jun-09,08.06.09 Mon,84345.12,0,0,32346.04,0,0,1,231,351,505.1565368,65.81196581,84345.12,,32346.04,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,118641.8067,238,170,0,68,0,287,25,24,4,6,1,0,352,09-Jun-09,09.06.09 Tue,81723.76667,0,0,36918.04,0,0,1,232,351,511.3870977,66.0968661,81723.76667,,36918.04,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,98044.80333,197,153,0,44,0,242,18,56,5,6,0,0,352,10-Jun-09,10.06.09 Wed,71848.43333,0,0,26196.37,0,0,1,191,351,513.3235777,54.41595442,71848.43333,,26196.37,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,78425.91667,159,149,0,10,0,217,31,69,1,6,2,0,352,11-Jun-09,11.06.09 Thu,72596.58667,0,0,5829.33,0,0,1,153,351,512.5876906,43.58974359,72596.58667,,5829.33,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,67935.83,147,147,0,0,0,208,33,45,0,6,0,0,352,12-Jun-09,12.06.09 Fri,67919.83,0,0,16,0,0,1,141,351,481.8143972,40.17094017,67919.83,,16,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,71224.12333,156,150,0,6,0,216,41,32,1,6,0,1,352,13-Jun-09,13.06.09 Sat,68048.13333,0,0,3175.99,0,0,1,150,351,474.8274889,42.73504274,68048.13333,,3175.99,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,81826.63667,172,148,0,24,0,220,46,30,2,6,0,3,352,14-Jun-09,14.06.09 Sun,69868.32667,0,0,11958.31,0,0,1,166,351,492.9315462,47.29344729,69868.32667,,11958.31,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,85110.15333,175,145,0,30,0,220,30,27,2,6,0,2,352,15-Jun-09,15.06.09 Mon,72571.84333,0,0,12538.31,0,0,1,169,351,503.6103748,48.14814815,72571.84333,,12538.31,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,85394.87667,172,136,0,36,0,212,27,30,1,6,1,0,352,16-Jun-09,16.06.09 Tue,73680.22667,0,0,11714.65,0,0,1,166,351,514.4269679,47.29344729,73680.22667,,11714.65,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,70087.13333,145,121,0,24,0,183,19,45,0,6,0,0,352,17-Jun-09,17.06.09 Wed,64290.98333,0,0,5796.15,0,0,1,139,351,504.2239808,39.6011396,64290.98333,,5796.15,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,66314.49,132,117,0,15,0,170,23,32,0,6,0,1,352,18-Jun-09,18.06.09 Thu,63460.17,0,0,2854.32,0,0,1,126,351,526.3054762,35.8974359,63460.17,,2854.32,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,54716.38,116,112,0,4,0,160,24,40,0,6,0,1,352,19-Jun-09,19.06.09 Fri,52548.88,0,0,2167.5,0,0,1,110,351,497.4216364,31.33903134,52548.88,,2167.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,60713.35,127,125,0,2,0,165,36,25,0,6,1,1,352,20-Jun-09,20.06.09 Sat,59585.35,0,0,1128,0,0,1,121,351,501.7632231,34.47293447,59585.35,,1128,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,73322.6,150,141,0,9,0,194,38,15,0,6,0,0,352,21-Jun-09,21.06.09 Sun,68964.6,0,0,4358,0,0,1,144,351,509.1847222,41.02564103,68964.6,,4358,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,82741.49667,173,162,0,11,0,218,48,25,0,6,0,2,352,22-Jun-09,22.06.09 Mon,77799.49667,0,0,4942,0,0,1,167,351,495.4580639,47.57834758,77799.49667,,4942,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,85198.42,178,170,0,8,0,220,31,25,1,6,1,1,352,23-Jun-09,23.06.09 Tue,81766.42,0,0,3432,0,0,1,172,351,495.3396512,49.002849,81766.42,,3432,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,83414.94,175,170,0,5,0,227,21,24,2,6,0,0,352,24-Jun-09,24.06.09 Wed,81347.94,0,0,2067,0,0,1,169,351,493.5795266,48.14814815,81347.94,,2067,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,73891.66333,147,142,0,5,0,205,29,57,1,6,3,1,352,25-Jun-09,25.06.09 Thu,71381.66333,0,0,2510,0,0,1,141,351,524.0543499,40.17094017,71381.66333,,2510,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,70885.25333,153,148,0,5,0,222,34,28,1,6,1,2,352,26-Jun-09,26.06.09 Fri,68665.25333,0,0,2220,0,0,1,147,351,482.2126077,41.88034188,68665.25333,,2220,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,77128.42,162,145,0,17,0,222,40,31,1,6,0,1,352,27-Jun-09,27.06.09 Sat,70942.42,0,0,6186,0,0,1,156,351,494.4129487,44.44444444,70942.42,,6186,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,92589.14,193,173,0,20,0,246,54,23,2,6,2,0,352,28-Jun-09,28.06.09 Sun,84958.14,0,0,7631,0,0,1,187,351,495.1290909,53.27635328,84958.14,,7631,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,100234.45,208,190,0,18,0,263,44,29,2,6,2,1,352,29-Jun-09,29.06.09 Mon,93010.12,0,0,7224.33,0,0,1,202,351,496.2101485,57.54985755,93010.12,,7224.33,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,85532.45,179,159,0,20,0,223,25,53,4,6,0,0,352,30-Jun-09,30.06.09 Tue,77370.45,0,0,8162,0,0,1,173,351,494.4072254,49.28774929,77370.45,,8162,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,70866.37667,153,135,0,18,0,193,19,44,1,6,0,0,352,01-Jul-09,01.07.09 Wed,62336.37667,0,0,8530,0,0,1,147,351,482.084195,41.88034188,62336.37667,,8530,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,62407.90333,130,123,0,7,0,184,25,48,1,6,1,0,352,02-Jul-09,02.07.09 Thu,59023.90333,0,0,3384,0,0,1,124,351,503.289543,35.32763533,59023.90333,,3384,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,53644.13667,110,101,0,9,0,159,18,36,1,6,0,0,352,03-Jul-09,03.07.09 Fri,49055.13667,0,0,4589,0,0,1,104,351,515.8090064,29.62962963,49055.13667,,4589,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,61584.87333,140,119,0,21,0,191,54,24,11,6,0,1,352,04-Jul-09,04.07.09 Sat,56583.87333,0,0,5001,0,0,1,134,351,459.588607,38.17663818,56583.87333,,5001,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,68903.71333,153,124,0,29,0,206,26,13,6,6,1,1,352,05-Jul-09,05.07.09 Sun,60262.71333,0,0,8641,0,0,1,147,351,468.7327438,41.88034188,60262.71333,,8641,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,73231.54333,163,134,0,29,0,221,29,19,11,6,0,0,352,06-Jul-09,06.07.09 Mon,64586.54333,0,0,8645,0,0,1,157,351,466.4429512,44.72934473,64586.54333,,8645,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,61729.55333,128,122,0,6,0,170,9,44,0,6,0,0,352,07-Jul-09,07.07.09 Tue,58492.55333,0,0,3237,0,0,1,122,351,505.9799454,34.75783476,58492.55333,,3237,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,61921.27333,132,130,0,2,0,189,31,27,1,6,0,3,352,08-Jul-09,08.07.09 Wed,61121.77333,0,0,799.5,0,0,1,126,351,491.4386772,35.8974359,61121.77333,,799.5,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,74099.95333,171,153,0,18,0,260,74,35,1,6,0,0,352,09-Jul-09,09.07.09 Thu,67612.60333,0,0,6487.35,0,0,1,165,351,449.0906263,47.00854701,67612.60333,,6487.35,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,59553.27,148,130,0,18,0,222,20,43,0,6,1,0,352,10-Jul-09,10.07.09 Fri,53591.59,0,0,5961.68,0,0,1,142,351,419.3892254,40.45584046,53591.59,,5961.68,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,65469.72,157,138,0,19,0,231,29,20,0,6,1,1,352,11-Jul-09,11.07.09 Sat,59277.04,0,0,6192.68,0,0,1,151,351,433.5743046,43.01994302,59277.04,,6192.68,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,64912.77667,153,132,0,21,0,224,16,20,0,6,1,0,352,12-Jul-09,12.07.09 Sun,58158.42667,0,0,6754.35,0,0,1,147,351,441.5835147,41.88034188,58158.42667,,6754.35,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,48573.64333,108,100,0,8,0,147,22,66,0,5,1,0,352,13-Jul-09,13.07.09 Mon,46585.64333,0,0,1988,0,0,1,103,351,471.5887702,29.34472934,46585.64333,,1988,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,53640.51667,114,105,0,9,0,153,24,17,0,5,0,0,352,14-Jul-09,14.07.09 Tue,51254.51667,0,0,2386,0,0,1,109,351,492.1148318,31.05413105,51254.51667,,2386,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,53347.47667,114,108,0,6,0,157,21,21,0,5,0,0,352,15-Jul-09,15.07.09 Wed,51686.47667,0,0,1661,0,0,1,109,351,489.4263914,31.05413105,51686.47667,,1661,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,55816.6,113,112,0,1,0,168,32,33,2,5,1,1,352,16-Jul-09,16.07.09 Thu,55840.6,0,0,-24,0,0,1,108,351,516.8203704,30.76923077,55840.6,,-24,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,57944.87,123,122,0,1,0,202,32,22,4,5,2,1,352,17-Jul-09,17.07.09 Fri,57709.87,0,0,235,0,0,1,118,351,491.0582203,33.61823362,57709.87,,235,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,56655.33333,121,121,0,0,0,186,28,30,1,5,3,1,352,18-Jul-09,18.07.09 Sat,56651.33333,0,0,4,0,0,1,116,351,488.408046,33.04843305,56651.33333,,4,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,49228.21333,107,107,0,0,0,155,18,32,0,5,0,4,352,19-Jul-09,19.07.09 Sun,49228.21333,0,0,0,0,0,1,102,351,482.6295425,29.05982906,49228.21333,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,50849.31,106,106,0,0,0,146,23,24,0,5,2,0,352,20-Jul-09,20.07.09 Mon,50849.31,0,0,0,0,0,1,101,351,503.4585149,28.77492877,50849.31,,0,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,56791.26333,127,118,0,9,0,174,37,15,1,5,0,1,352,21-Jul-09,21.07.09 Tue,53194.26333,0,0,3597,0,0,2,122,350,465.5021585,34.85714286,53194.26333,,3597,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,65493.39333,148,136,0,12,0,211,33,11,1,5,1,1,352,22-Jul-09,22.07.09 Wed,60372.56333,0,0,5120.83,0,0,2,143,350,457.9957576,40.85714286,60372.56333,,5120.83,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,67291.77333,154,146,0,8,0,246,43,37,0,5,0,1,352,23-Jul-09,23.07.09 Thu,63579.11333,0,0,3712.66,0,0,2,149,350,451.6226398,42.57142857,63579.11333,,3712.66,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,64260.98333,146,143,0,3,0,248,33,40,1,5,0,1,352,24-Jul-09,24.07.09 Fri,63240.99333,0,0,1019.99,0,0,2,141,350,455.7516548,40.28571429,63240.99333,,1019.99,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,62777.11667,147,140,0,7,0,220,44,42,0,5,1,0,352,25-Jul-09,25.07.09 Sat,61148.11667,0,0,1629,0,0,1,142,351,442.0923709,40.45584046,61148.11667,,1629,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,69100.43667,161,151,0,10,0,212,41,27,0,5,0,0,352,26-Jul-09,26.07.09 Sun,67140.76667,0,0,1959.67,0,0,1,156,351,442.9515171,44.44444444,67140.76667,,1959.67,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,80095.12333,184,169,0,15,0,242,52,29,0,5,0,2,352,27-Jul-09,27.07.09 Mon,76695.12333,0,0,3400,0,0,1,179,351,447.4587896,50.997151,76695.12333,,3400,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,89916.47667,215,177,0,38,0,303,70,38,0,6,0,0,352,28-Jul-09,28.07.09 Tue,78605.80667,0,0,11310.67,0,0,1,209,351,430.2223764,59.54415954,78605.80667,,11310.67,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,76778.71,184,151,0,33,0,273,17,48,1,6,3,0,352,29-Jul-09,29.07.09 Wed,67547.04,0,0,9231.67,0,0,3,178,349,431.3410674,51.00286533,67547.04,,9231.67,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,76835.59667,175,150,0,25,0,280,47,56,1,7,2,2,352,30-Jul-09,30.07.09 Thu,69822.92667,0,0,7012.67,0,0,3,168,349,457.3547421,48.13753582,69822.92667,,7012.67,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,69924.41,168,146,0,22,0,292,35,42,3,7,1,1,352,31-Jul-09,31.07.09 Fri,62935.74,0,0,6988.67,0,0,1,161,351,434.3131056,45.86894587,62935.74,,6988.67,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,59881.53667,144,143,0,1,0,231,35,59,2,7,0,0,352,01-Aug-09,01.08.09 Sat,59761.53667,0,0,120,0,0,1,137,351,437.0915085,39.03133903,59761.53667,,120,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,59421.45,145,144,0,1,0,252,32,31,1,7,1,0,352,02-Aug-09,02.08.09 Sun,59461.45,0,0,-40,0,0,1,138,351,430.5902174,39.31623932,59461.45,,-40,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,61836.33,147,147,0,0,0,249,26,24,1,7,0,0,352,03-Aug-09,03.08.09 Mon,61872.33,0,0,-36,0,0,1,140,351,441.6880714,39.88603989,61872.33,,-36,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,59487.68,139,139,0,0,0,241,22,30,1,7,0,0,352,04-Aug-09,04.08.09 Tue,59527.68,0,0,-40,0,0,1,132,351,450.6642424,37.60683761,59527.68,,-40,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,59335.63,138,138,0,0,0,237,29,30,2,6,1,2,352,05-Aug-09,05.08.09 Wed,59375.63,0,0,-40,0,0,1,132,351,449.5123485,37.60683761,59375.63,,-40,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,73234.03333,164,164,0,0,0,298,65,38,1,6,1,0,352,06-Aug-09,06.08.09 Thu,73274.03333,0,0,-40,0,0,1,158,351,463.5065401,45.01424501,73274.03333,,-40,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,70031.62,162,162,0,0,0,304,50,52,1,5,1,0,352,07-Aug-09,07.08.09 Fri,70071.62,0,0,-40,0,0,1,157,351,446.0612739,44.72934473,70071.62,,-40,
,A_STAT,History,69011,67210,127743,15279,1214,1801,201,360,57377,0,11634,0,14937,737,97001,128480,38385471.52,0,0,571.1273846,52.61345044,61131.24,145,134,0,11,0,257,42,59,1,4,1,0,352,08-Aug-09,08.08.09 Sat,58586.24,0,0,2545,0,0,1,141,351,433.5548936,40.17094017,58586.24,,2545,
