GPAGEID,REC_TYPE,REC_TYPE_DESC,SUMNO_ROOMSPERREC_TYPE,SUMCALC_OCCROOMSPERREC_TYPE,SUMCALC_INVROOMSPERREC_TYPE,SUMARRIVAL_ROOMSPERREC_TYPE,SUMCOMPLIMENTARY_ROOMSPERREC_T,SUMHOUSE_USE_ROOMSPERREC_TYPE,SUMDAY_USE_ROOMSPERREC_TYPE,SUMNO_SHOW_ROOMSPERREC_TYPE,SUMIND_DEDUCT_ROOMSPERREC_TYPE,SUMIND_NON_DEDUCT_ROOMSPERREC_,SUMGRP_DEDUCT_ROOMSPERREC_TYPE,SUMGRP_NON_DEDUCT_ROOMSPERREC_,SUMDEPARTURE_ROOMSPERREC_TYPE,SUMOOO_ROOMSPERREC_TYPE,SUMNO_PERSONSPERREC_TYPE,SUMINVENTORY_ROOMSPERREC_TYPE,SUMREVENUEPERREC_TYPE,SUMOWNER_ROOMSPERREC_TYPE,SUMFF_ROOMSPERREC_TYPE,CF_AVERAGE_ROOM_RATE_REC_TYPE,CF_OCCUPANCY_REC_TYPE,REVENUE,NO_ROOMS,IND_DEDUCT_ROOMS,IND_NON_DEDUCT_ROOMS,GRP_DEDUCT_ROOMS,GRP_NON_DEDUCT_ROOMS,NO_PERSONS,ARRIVAL_ROOMS,DEPARTURE_ROOMS,COMPLIMENTARY_ROOMS,HOUSE_USE_ROOMS,DAY_USE_ROOMS,NO_SHOW_ROOMS,INVENTORY_ROOMS,CONSIDERED_DATE,CHAR_CONSIDERED_DATE,IND_DEDUCT_REVENUE,IND_NON_DEDUCT_REVENUE,GRP_NON_DEDUCT_REVENUE,GRP_DEDUCT_REVENUE,OWNER_ROOMS,FF_ROOMS,CF_OOO_ROOMS,CF_CALC_OCC_ROOMS,CF_CALC_INV_ROOMS,CF_AVERAGE_ROOM_RATE,CF_OCCUPANCY,CF_IND_DED_REV,CF_IND_NON_DED_REV,CF_BLK_DED_REV,CF_BLK_NON_DED_REV
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,126491.3867,235,208,0,27,0,317,79,52,1,2,1,1,340,26-May-14,26.05.14 Mon,113589.5467,0,0,12901.84,0,0,13,233,327,542.8814878,71.25382263,113589.5467,,12901.84,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,122456.316,227,226,0,1,0,317,51,59,1,2,3,1,340,27-May-14,27.05.14 Tue,121267.326,0,0,1188.99,0,0,14,225,326,544.2502933,69.01840491,121267.326,,1188.99,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,125642.1247,233,233,0,0,0,326,64,58,2,2,0,0,340,28-May-14,28.05.14 Wed,125642.1247,0,0,0,0,0,13,231,327,543.9053016,70.64220183,125642.1247,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,113322.6453,203,203,0,0,0,309,42,72,1,2,0,1,340,29-May-14,29.05.14 Thu,113322.6453,0,0,0,0,0,9,201,331,563.7942554,60.72507553,113322.6453,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,84540.26733,171,168,0,3,0,266,26,58,0,2,0,0,340,30-May-14,30.05.14 Fri,83143.09733,0,0,1397.17,0,0,10,169,330,500.2382682,51.21212121,83143.09733,,1397.17,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,90551.89467,178,173,0,5,0,267,54,47,1,2,0,0,340,31-May-14,31.05.14 Sat,88262.54467,0,0,2289.35,0,0,37,176,303,514.4994015,58.08580858,88262.54467,,2289.35,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,117460.3313,222,207,0,15,0,319,74,30,1,2,2,1,340,01-Jun-14,01.06.14 Sun,108791.2013,0,0,8669.13,0,0,12,220,328,533.910597,67.07317073,108791.2013,,8669.13,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,138248.8473,253,233,0,20,0,347,62,31,0,2,1,0,340,02-Jun-14,02.06.14 Mon,127924.5173,0,0,10324.33,0,0,10,251,330,550.7922205,76.06060606,127924.5173,,10324.33,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,149512.994,281,247,0,34,0,385,62,34,1,2,0,3,340,03-Jun-14,03.06.14 Tue,134382.244,0,0,15130.75,0,0,8,279,332,535.8888674,84.03614458,134382.244,,15130.75,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,151061.732,271,256,0,15,0,366,54,63,1,2,0,3,340,04-Jun-14,04.06.14 Wed,144017.022,0,0,7044.71,0,0,8,269,332,561.567777,81.02409639,144017.022,,7044.71,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,113445.5647,213,208,0,5,0,310,26,84,1,2,0,0,340,05-Jun-14,05.06.14 Thu,110605.8447,0,0,2839.72,0,0,8,211,332,537.6567046,63.55421687,110605.8447,,2839.72,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,78716.85067,158,156,0,2,0,244,30,85,1,2,1,3,340,06-Jun-14,06.06.14 Fri,77817.33067,0,0,899.52,0,0,12,156,328,504.5951966,47.56097561,77817.33067,,899.52,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,92469.896,181,177,0,4,0,261,58,35,1,2,0,3,340,07-Jun-14,07.06.14 Sat,90514.886,0,0,1955.01,0,0,17,179,323,516.5915978,55.41795666,90514.886,,1955.01,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,107771.8073,213,201,0,12,0,296,58,26,4,2,2,2,340,08-Jun-14,08.06.14 Sun,101427.3073,0,0,6344.5,0,0,17,211,323,510.7668594,65.3250774,101427.3073,,6344.5,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,119078.758,221,209,0,12,0,300,46,38,1,2,0,0,340,09-Jun-14,09.06.14 Mon,112123.568,0,0,6955.19,0,0,17,219,323,543.738621,67.80185759,112123.568,,6955.19,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,127052.0307,228,211,0,17,0,319,52,45,1,2,2,2,340,10-Jun-14,10.06.14 Tue,118004.3307,0,0,9047.7,0,0,3,226,337,562.1771268,67.06231454,118004.3307,,9047.7,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,108755.2227,201,190,0,11,0,295,22,49,0,2,0,2,340,11-Jun-14,11.06.14 Wed,102803.1727,0,0,5952.05,0,0,3,199,337,546.5086566,59.0504451,102803.1727,,5952.05,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,96112.77667,173,171,0,2,0,286,29,57,1,2,0,0,340,12-Jun-14,12.06.14 Thu,94682.75667,0,0,1430.02,0,0,3,171,337,562.0630214,50.74183976,94682.75667,,1430.02,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,75109.82133,138,137,0,1,0,232,21,56,0,2,0,1,340,13-Jun-14,13.06.14 Fri,74566.98133,0,0,542.84,0,0,2,136,338,552.278098,40.23668639,74566.98133,,542.84,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,75282.86133,146,146,0,0,0,223,47,39,0,2,0,2,340,14-Jun-14,14.06.14 Sat,75279.19133,0,0,3.67,0,0,2,144,338,522.7976481,42.6035503,75279.19133,,3.67,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,98269.06667,192,192,0,0,0,291,69,23,1,2,0,0,340,15-Jun-14,15.06.14 Sun,98269.06667,0,0,0,0,0,4,190,336,517.205614,56.54761905,98269.06667,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,115779.1873,228,217,0,11,0,329,64,28,1,2,0,1,340,16-Jun-14,16.06.14 Mon,110977.6873,0,0,4801.5,0,0,3,226,337,512.2972891,67.06231454,110977.6873,,4801.5,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,114801.6327,223,223,0,0,0,332,47,53,1,2,0,0,340,17-Jun-14,17.06.14 Tue,114761.2627,0,0,40.37,0,0,2,221,338,519.4644012,65.38461538,114761.2627,,40.37,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,96035.39133,184,184,0,0,0,276,33,72,1,2,0,1,340,18-Jun-14,18.06.14 Wed,96035.39133,0,0,0,0,0,1,182,339,527.6669853,53.68731563,96035.39133,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,90911.23667,176,176,0,0,0,300,42,50,0,2,0,0,340,19-Jun-14,19.06.14 Thu,90911.23667,0,0,0,0,0,1,174,339,522.4783716,51.32743363,90911.23667,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,93186.50733,183,183,0,0,0,334,52,44,0,2,2,0,340,20-Jun-14,20.06.14 Fri,93186.50733,0,0,0,0,0,2,181,338,514.842582,53.55029586,93186.50733,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,111980.52,213,206,0,7,0,358,58,27,0,2,1,1,340,21-Jun-14,21.06.14 Sat,107741.52,0,0,4239,0,0,8,211,332,530.7133649,63.55421687,107741.52,,4239,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,138512.7793,255,236,0,19,0,391,72,30,0,2,0,4,340,22-Jun-14,22.06.14 Sun,128361.2493,0,0,10151.53,0,0,4,253,336,547.4813412,75.29761905,128361.2493,,10151.53,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,146660.8433,276,236,0,40,0,406,72,51,0,2,0,1,340,23-Jun-14,23.06.14 Mon,129612.6133,0,0,17048.23,0,0,4,274,336,535.2585523,81.54761905,129612.6133,,17048.23,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,142331.26,266,223,0,43,0,371,39,49,0,2,0,0,340,24-Jun-14,24.06.14 Tue,123249.29,0,0,19081.97,0,0,3,264,337,539.1335606,78.33827893,123249.29,,19081.97,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,132004.8453,243,214,0,29,0,362,41,64,0,2,2,3,340,25-Jun-14,25.06.14 Wed,120489.8653,0,0,11514.98,0,0,3,241,337,547.7379474,71.51335312,120489.8653,,11514.98,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,108730.4333,188,174,0,14,0,307,25,80,0,2,1,0,340,26-Jun-14,26.06.14 Thu,101694.8333,0,0,7035.6,0,0,3,186,337,584.5722222,55.19287834,101694.8333,,7035.6,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,77677.858,141,132,0,9,0,231,20,67,0,2,2,0,340,27-Jun-14,27.06.14 Fri,73154.318,0,0,4523.54,0,0,2,139,338,558.8335108,41.12426036,73154.318,,4523.54,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,80081.16667,142,137,0,5,0,218,43,42,0,2,0,0,340,28-Jun-14,28.06.14 Sat,77271.63667,0,0,2809.53,0,0,0,140,340,572.0083333,41.17647059,77271.63667,,2809.53,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,81429.66267,144,143,0,1,0,226,22,20,0,2,0,0,340,29-Jun-14,29.06.14 Sun,80866.81267,0,0,562.85,0,0,0,142,340,573.4483286,41.76470588,80866.81267,,562.85,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,79795.94733,147,146,0,1,0,220,32,29,0,2,0,0,340,30-Jun-14,30.06.14 Mon,79247.77733,0,0,548.17,0,0,0,145,340,550.3168782,42.64705882,79247.77733,,548.17,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,65263.61933,119,119,0,0,0,170,12,40,0,2,0,0,340,01-Jul-14,01.07.14 Tue,65259.94933,0,0,3.67,0,0,0,117,340,557.8087123,34.41176471,65259.94933,,3.67,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,61603.88333,114,114,0,0,0,163,7,12,0,2,0,0,340,02-Jul-14,02.07.14 Wed,61603.88333,0,0,0,0,0,0,112,340,550.0346726,32.94117647,61603.88333,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,60879.30733,105,105,0,0,0,163,22,31,1,2,2,0,340,03-Jul-14,03.07.14 Thu,60879.30733,0,0,0,0,0,0,103,340,591.0612362,30.29411765,60879.30733,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,50782.25467,91,91,0,0,0,145,12,26,1,2,0,0,340,04-Jul-14,04.07.14 Fri,50782.25467,0,0,0,0,0,0,89,340,570.5871311,26.17647059,50782.25467,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,60063.96467,109,109,0,0,0,161,33,15,0,2,0,1,340,05-Jul-14,05.07.14 Sat,60063.96467,0,0,0,0,0,2,107,338,561.3454642,31.65680473,60063.96467,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,66796.44,122,121,0,1,0,180,30,17,0,2,0,0,340,06-Jul-14,06.07.14 Sun,66359.94,0,0,436.5,0,0,3,120,337,556.637,35.60830861,66359.94,,436.5,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,70041.556,136,127,0,9,0,183,34,20,0,2,1,0,340,07-Jul-14,07.07.14 Mon,65236.386,0,0,4805.17,0,0,3,134,337,522.6981791,39.76261128,65236.386,,4805.17,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,65444.24333,127,118,0,9,0,170,12,21,0,2,1,0,340,08-Jul-14,08.07.14 Tue,61475.37333,0,0,3968.87,0,0,3,125,337,523.5539467,37.09198813,61475.37333,,3968.87,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,73703.08133,138,129,0,9,0,181,23,12,0,2,0,0,340,09-Jul-14,09.07.14 Wed,69741.55133,0,0,3961.53,0,0,3,136,337,541.9344216,40.35608309,69741.55133,,3961.53,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,60162.10067,106,105,0,1,0,147,13,45,0,2,0,0,340,10-Jul-14,10.07.14 Thu,59692.57067,0,0,469.53,0,0,3,104,337,578.4817372,30.86053412,59692.57067,,469.53,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,47677.34,86,86,0,0,0,131,12,32,0,2,0,0,340,11-Jul-14,11.07.14 Fri,47673.67,0,0,3.67,0,0,3,84,337,567.587381,24.92581602,47673.67,,3.67,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,51549.248,93,93,0,0,0,135,27,20,0,2,2,1,340,12-Jul-14,12.07.14 Sat,51549.248,0,0,0,0,0,3,91,337,566.4752527,27.00296736,51549.248,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,57370.34733,105,105,0,0,0,150,16,4,0,2,0,0,340,13-Jul-14,13.07.14 Sun,57370.34733,0,0,0,0,0,3,103,337,556.9936634,30.56379822,57370.34733,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,61204.87667,113,113,0,0,0,161,19,11,0,2,0,0,340,14-Jul-14,14.07.14 Mon,61204.87667,0,0,0,0,0,3,111,337,551.3952853,32.93768546,61204.87667,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,67195.50667,123,123,0,0,0,167,24,14,0,2,0,0,340,15-Jul-14,15.07.14 Tue,67195.50667,0,0,0,0,0,3,121,337,555.3347658,35.90504451,67195.50667,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,78573.77467,136,136,0,0,0,186,29,16,0,2,0,0,340,16-Jul-14,16.07.14 Wed,78573.77467,0,0,0,0,0,3,134,337,586.3714527,39.76261128,78573.77467,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,55637.46933,103,103,0,0,0,153,8,41,0,2,1,0,340,17-Jul-14,17.07.14 Thu,55637.46933,0,0,0,0,0,3,101,337,550.866033,29.97032641,55637.46933,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,46691.634,91,91,0,0,0,141,13,25,0,2,0,1,340,18-Jul-14,18.07.14 Fri,46691.634,0,0,0,0,0,3,89,337,524.6251011,26.40949555,46691.634,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,54615.97,99,99,0,0,0,146,16,8,0,2,0,0,340,19-Jul-14,19.07.14 Sat,54615.97,0,0,0,0,0,3,97,337,563.0512371,28.78338279,54615.97,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,65574.842,119,107,0,12,0,164,30,10,0,2,0,0,340,20-Jul-14,20.07.14 Sun,57744.842,0,0,7830,0,0,2,117,338,560.468735,34.61538462,57744.842,,7830,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,70460.44333,125,113,0,12,0,175,23,17,0,2,0,0,340,21-Jul-14,21.07.14 Mon,62586.40333,0,0,7874.04,0,0,2,123,338,572.8491328,36.39053254,62586.40333,,7874.04,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,68845.84267,129,117,0,12,0,185,15,11,0,2,0,1,340,22-Jul-14,22.07.14 Tue,60971.80267,0,0,7874.04,0,0,2,127,338,542.0932493,37.5739645,60971.80267,,7874.04,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,72006.53667,131,119,0,12,0,196,18,16,0,2,0,0,340,23-Jul-14,23.07.14 Wed,64132.49667,0,0,7874.04,0,0,2,129,338,558.1902067,38.16568047,64132.49667,,7874.04,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,66634.64733,125,115,0,10,0,180,13,19,1,2,0,0,340,24-Jul-14,24.07.14 Thu,60065.60733,0,0,6569.04,0,0,2,123,338,541.7451003,36.39053254,60065.60733,,6569.04,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,47246.778,91,91,0,0,0,138,5,39,0,2,0,0,340,25-Jul-14,25.07.14 Fri,47210.078,0,0,36.7,0,0,2,89,338,530.8626742,26.33136095,47210.078,,36.7,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,45948.834,91,91,0,0,0,149,14,14,0,2,0,0,340,26-Jul-14,26.07.14 Sat,45948.834,0,0,0,0,0,2,89,338,516.2790337,26.33136095,45948.834,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,52397.48733,100,100,0,0,0,174,20,11,0,2,1,0,340,27-Jul-14,27.07.14 Sun,52397.48733,0,0,0,0,0,3,98,337,534.6682381,29.08011869,52397.48733,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,71355.12867,127,127,0,0,0,258,43,16,0,2,0,2,340,28-Jul-14,28.07.14 Mon,71355.12867,0,0,0,0,0,2,125,338,570.8410293,36.98224852,71355.12867,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,98964.11133,151,151,0,0,0,307,52,28,0,2,1,3,340,29-Jul-14,29.07.14 Tue,98964.11133,0,0,0,0,0,1,149,339,664.1886667,43.95280236,98964.11133,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,133720.6013,187,187,0,0,0,421,57,21,0,2,0,2,340,30-Jul-14,30.07.14 Wed,133720.6013,0,0,0,0,0,1,185,339,722.8140613,54.57227139,133720.6013,,0,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,126525.1127,195,188,0,7,0,422,60,52,0,2,2,1,340,31-Jul-14,31.07.14 Thu,122169.0627,0,0,4356.05,0,0,0,193,340,655.570532,56.76470588,122169.0627,,4356.05,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,110129.492,170,163,0,7,0,361,46,71,0,2,2,0,340,01-Aug-14,01.08.14 Fri,107025.492,0,0,3104,0,0,1,168,339,655.5326905,49.55752212,107025.492,,3104,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,124800.6187,227,162,0,65,0,420,107,50,0,2,1,0,340,02-Aug-14,02.08.14 Sat,97064.65867,0,0,27735.96,0,0,1,225,339,554.6694163,66.37168142,97064.65867,,27735.96,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,131736.6473,245,174,0,71,0,433,74,56,0,2,0,0,340,03-Aug-14,03.08.14 Sun,101065.5473,0,0,30671.1,0,0,1,243,339,542.1261207,71.68141593,101065.5473,,30671.1,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,133156.8627,254,182,0,72,0,432,59,50,0,2,0,0,340,04-Aug-14,04.08.14 Mon,102201.0927,0,0,30955.77,0,0,1,252,339,528.4002487,74.33628319,102201.0927,,30955.77,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,120572.93,220,184,0,36,0,397,36,70,1,2,0,0,340,05-Aug-14,05.08.14 Tue,104052.93,0,0,16520,0,0,1,218,339,553.0868349,64.30678466,104052.93,,16520,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,107995.5,204,170,0,34,0,368,28,44,1,2,0,0,340,06-Aug-14,06.08.14 Wed,92894.38,0,0,15101.12,0,0,3,202,337,534.6311881,59.94065282,92894.38,,15101.12,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,111912.964,209,175,0,34,0,405,43,38,1,3,1,0,340,07-Aug-14,07.08.14 Thu,96336.844,0,0,15576.12,0,0,2,206,338,543.2668155,60.94674556,96336.844,,15576.12,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,103399.7447,193,162,0,31,0,383,23,39,2,3,0,0,340,08-Aug-14,08.08.14 Fri,89241.12467,0,0,14158.62,0,0,1,190,339,544.2091825,56.04719764,89241.12467,,14158.62,
,A_STAT,History,88571,87620,122469,20436,486,951,185,326,75370,0,13201,0,20309,1631,134517,124100,56096949.37,0,0,640.2299631,71.54463579,102007.066,188,155,0,33,0,353,39,44,0,3,1,1,340,09-Aug-14,09.08.14 Sat,86500.456,0,0,15506.61,0,0,2,185,338,551.3895459,54.73372781,86500.456,,15506.61,
